1903802	3756910	1.0	0.5118423837170358	1.0	0.9999835380952982	0.12808464192754937
1226964	4506897	0.9525741268224334	0.5018072210456402	1.0	0.5657985185459289	4.014620963083873e-05
4122877	478112	0.8807970779778823	0.5023923262415956	1.0	0.5677343449559217	0.001327152229214085
3531100	4818685	0.7310585786300049	0.5002118643940998	1.0	0.5319684545825196	0.00040584415584415587
4722544	1565469	0.9933071490757153	0.5007183903102634	1.0	0.6403358447807148	0.0033730816332740794
492776	2057832	0.9975273768433653	0.5061725259125543	1.0	0.83130310500102	0.144055967656669
202406	1370056	0.5	0.5	1.0	0.5	0
739365	4478927	0.5	0.5	1.0	0.5	0
3130360	3381180	0.5	0.5	1.0	0.5	0
3971343	774221	0.5	0.5	1.0	0.5	0
1639225	497594	0.9999999992417439	0.5166604965694114	1.0	0.9950714543057256	0.5254042333495337
3080878	3107755	0.5	0.5	1.0	0.5	0
314720	466302	0.8807970779778823	0.5026881461427046	1.0	0.5808107497635122	0.004343120647468474
4074945	67911	0.5	0.5	1.0	0.5	0
4627005	3010945	0.9820137900379085	0.5025575224519464	1.0	0.5979650908579118	0.00031246880802022266
3763328	2178305	0.9999546021312976	0.5002938410569101	1.0	0.7255958841563833	0.0006822402300308205
265346	3088232	1.0	0.525186629824651	1.0	1.0	0.8092919082974681
3446384	679574	0.999999999994891	0.5179480862259523	1.0	0.9865112673306502	0.10773667175087075
887938	3994705	0.5	0.5	1.0	0.5	0
3223920	2516690	0.8807970779778823	0.5000588166095393	1.0	0.6069486960826602	0.06250131120543048
4858799	4350911	0.7310585786300049	0.50035310728593	1.0	0.5184492101126543	1.3112054304884109e-06
4510458	1127255	0.9998766054240137	0.5085542983072382	1.0	0.8249134157312962	0.033180548837657406
2270094	2546813	0.5	0.5	1.0	0.5	0
4060750	2393523	0.9933071490757153	0.5046815111294704	1.0	0.6177859451041545	0.00017954403226060433
4282575	3861442	0.5	0.5	1.0	0.5	0
3251045	3297002	0.999983298578152	0.5046529959618806	1.0	0.7210645617611151	0.00011396041134148049
3031208	664506	0.9999999586006244	0.5476081471693707	1.0	0.9677575336608556	0.13127585781172163
3434262	3173953	0.5	0.5	1.0	0.5	0
2226291	4082571	0.5	0.5	1.0	0.5	0
2032980	4096612	0.999997739675702	0.5000087415173651	1.0	0.8736174031863622	0.04391078096163585
4143745	683678	0.5	0.5	0.9999998874648379	0.5	0
2220133	979255	0.9999999997210531	0.5033052403156453	1.0	0.9641613340073543	0.07953128000672416
552690	1513515	0.9975273768433653	0.5018867834969422	1.0	0.6265206923240156	6.170769634869069e-05
2089216	4666032	0.5	0.5	1.0	0.5	0
734968	4266986	0.5	0.5	1.0	0.5	0
748396	3222295	0.5	0.5	1.0	0.5	0
3473274	4010152	0.9999938558253978	0.5028274910658854	1.0	0.8129311897576773	0.006877337536748001
401726	1700117	0.9999999998973812	0.5382584045560131	1.0	0.9886633201546658	0.1653549722199026
4205304	4326349	0.8807970779778823	0.5003745317651566	1.0	0.5495275985738981	0.00033531254143583247
713973	3737538	0.5	0.5	0.9999998874648379	0.5	0
268979	3902256	0.5	0.5	1.0	0.5	0
1774406	2445713	0.7310585786300049	0.5010162587631667	1.0	0.5302752005188641	0.00026191723415400735
1566271	3727886	0.5	0.5	1.0	0.5	0
1747009	542316	0.9820137900379085	0.5071423712738706	1.0	0.6579699565298958	0.01167636962750324
3760607	1428975	0.5	0.5	1.0	0.5	0
2062066	3937192	0.7310585786300049	0.5002934271963616	1.0	0.5272462273419382	0.00010448229025180232
2469227	2769934	0.5	0.5	1.0	0.5	0
463854	2442529	0.9999999999999873	0.5059877376896297	1.0	0.9552965098892257	0.0018167918481056893
3369814	1205255	0.5	0.5	1.0	0.5	0
268091	1807947	0.5	0.5	1.0	0.5	0
3561896	257577	0.9999938558253978	0.503314868559194	1.0	0.799211251927822	0.004490189258493003
4181239	2507601	0.5	0.5	1.0	0.5	0
745210	3851609	0.7310585786300049	0.5008833913069719	1.0	0.534558547916357	0.00072992700729927
4247950	4173475	0.7310585786300049	0.5009469685647092	1.0	0.5382135816963077	0.00145985401459854
4611286	3527826	0.5	0.5	1.0	0.5	0
3094990	3311965	0.7310585786300049	0.500058809691566	1.0	0.5254190602281803	5.399276496949409e-05
4459514	1633484	0.5	0.5	1.0	0.5	0
2814285	4198583	0.9999999979388463	0.5014819162298343	1.0	0.8783854429729882	0.0014472253606117446
2152778	2815618	0.9999546021312976	0.500618811565241	1.0	0.7124334245047367	0.0002070014606936595
9202	1609289	0.9975273768433653	0.5049178741894393	1.0	0.6622370832901683	0.002310459565645689
2858107	3025604	0.9996646498695336	0.5012468802082912	1.0	0.6815349848265041	0.0003809966089377496
3881850	3284336	0.5	0.5	1.0	0.5	0
1200874	703387	0.5	0.5	1.0	0.5	0
1730864	4776931	0.9996646498695336	0.503676404332629	1.0	0.7265369235633398	0.0035727087550965213
1976020	3906437	0.9525741268224334	0.5003635481666664	1.0	0.6017293798967268	0.0024719461113249467
3478937	4411245	0.9998766054240137	0.5031512187803152	1.0	0.7659658105286711	0.007208822480013452
2606468	2151625	0.5	0.5	1.0	0.5	0
810847	3601552	0.5	0.5	1.0	0.5	0
2518054	3994251	0.9999546021312976	0.5020833212770899	1.0	0.7484333863120731	0.001994733034227229
4730476	3723065	0.9999999999622486	0.5058476865755503	1.0	0.969103331480688	0.030235426635981118
2675276	1802531	0.7310585786300049	0.5019684937664469	1.0	0.5184492101126543	1.3112054304884109e-06
274343	996371	0.7310585786300049	0.5002768548997236	1.0	0.5306292602771036	0.00028818443804034583
3650803	3477517	0.9525741268224334	0.5009339964229762	1.0	0.5923619024726962	0.0010759889676883955
1159131	3007594	0.9975273768433653	0.5055348292595128	1.0	0.7043482982970283	0.009221872530970667
4660393	1063328	0.7310585786300049	0.5005330488385635	1.0	0.5320101402715927	0.0004100041000410004
1430292	3755407	0.5	0.5	1.0	0.5	0
4855215	3292438	0.7310585786300049	0.5001660026499432	1.0	0.5328327167412464	0.0004987531172069825
155341	4215650	0.7310585786300049	0.5001379690914209	1.0	0.5493452151211774	0.00641025641025641
4791237	668241	0.9990889488055994	0.500962595070383	1.0	0.7122016194582367	0.0031704123879003204
504848	1473701	0.9933071490757153	0.5008549923267072	1.0	0.6529344874560683	0.0037855461844846414
812688	440093	0.7310585786300049	0.510867853259157	1.0	0.8088716470574221	0.5
1218819	4522612	0.5	0.5	0.9999999999999998	0.5	0
904699	3825480	0.8807970779778823	0.5018656629833053	1.0	0.5397596187183048	9.689993690130302e-06
3371729	3273144	0.9975273768433653	0.5005590754285759	1.0	0.6817535725147544	0.005377422140234942
2518902	2524567	0.9525741268224334	0.5007338546589599	1.0	0.5570789017662772	6.498741911214299e-06
2608048	891969	0.5	0.5	1.0	0.5	0
133167	3827835	0.7310585786300049	0.5002252252099921	1.0	0.5330430578647498	0.0005235602094240838
1735998	2685390	0.7310585786300049	0.5009615372762117	1.0	0.519326637336502	2.426477724934485e-06
1851023	2661301	0.7310585786300049	0.5002662406564132	1.0	0.5330112395976278	0.0005197505197505198
4223007	4651979	1.0	0.5048731400383665	1.0	0.9901246422495628	0.010320292315383953
2978385	4096612	0.9999999999999953	0.500022173187361	1.0	0.9993291188939585	0.7153891104258244
2982118	2890172	0.9999999999999953	0.5045883027903515	1.0	0.9525310851793523	0.0006320505599054632
1985096	3281495	0.5	0.5	1.0	0.5	0
2872865	772280	0.5	0.5	1.0	0.5	0
1730546	2700195	0.5	0.5	1.0	0.5	0
3759171	3267798	0.5	0.5	1.0	0.5	0
1474194	1736248	0.9999991684719722	0.507478074822544	1.0	0.9065346532484458	0.044108146335245166
136049	1205898	0.5	0.5	1.0	0.5	0
779856	2791664	0.5	0.5	1.0	0.5	0
2976069	2589511	0.9990889488055994	0.5033588746159813	1.0	0.878877721935222	0.3297814077266845
56121	3118599	0.5	0.5	1.0	0.5	0
752326	4027234	0.7310585786300049	0.5015243855208191	1.0	0.5294315601381236	0.00020665426741062204
1129405	1073098	0.5	0.5	1.0	0.5	0
4219582	352759	0.7310585786300049	0.5017482446238479	1.0	0.5345829976035344	0.0007336757153338225
67800	1774334	1.0	0.5049503332908232	1.0	0.998161964666784	0.18336111457955817
1562061	3275980	0.5	0.5	1.0	0.5	0
4469172	3056997	0.9996646498695336	0.5026560175140076	1.0	0.7035654787653469	0.002305740423239717
1632644	2747148	0.9525741268224334	0.502631554648663	1.0	0.6038973541122225	0.0031323444608248687
2103452	2394094	0.5	0.5	1.0	0.5	0
1792282	1275575	0.5	0.5	1.0	0.5	0
2337068	2777919	1.0	0.5043858524204904	1.0	0.9938655982258876	0.08043107042024884
383188	487074	0.5	0.5	1.0	0.5	0
3624273	1694426	0.8807970779778823	0.5005341878309425	1.0	0.5493770676437857	8.523292724957676e-05
1927607	3784976	0.7310585786300049	0.5009124077463643	1.0	0.5270693455397599	9.839614287119945e-05
2564846	3871166	0.5	0.5	1.0	0.5	0
469289	3658913	0.9820137900379085	0.5010741122037689	1.0	0.6586393359901217	0.011460557000425444
3579512	3070342	0.5	0.5	1.0	0.5	0
3609789	1916723	0.9999999943972036	0.5269624559967134	1.0	0.984619299824688	0.343685628701966
1005255	2558769	0.7310585786300049	0.5008389253872524	1.0	0.5370342095812237	0.001184834123222749
4820881	4005729	0.5	0.5	1.0	0.5	0
2666350	3968888	0.999999999994891	0.5042538240664093	1.0	0.9257417148168815	0.0017264426379833787
979653	1836007	0.9933071490757153	0.500454710678573	1.0	0.7457319507669172	0.10110235690808843
3156444	3459373	0.7310585786300049	0.501461984137617	1.0	0.5213827279904342	8.422967748456491e-06
3454223	3088232	0.999997739675702	0.5009803909004349	1.0	0.8332034836654247	0.007944914229637492
1691726	1990675	0.5	0.5	0.9999991684719722	0.5	0
1938140	1764317	0.5	0.5	1.0	0.5	0
2920273	123591	0.5	0.5	1.0	0.5	0
4778699	1201096	0.5	0.5	1.0	0.5	0
267534	1380378	0.5	0.5	1.0	0.5	0
1135603	2685283	0.9999991684719722	0.500598597285419	1.0	0.9167409003652616	0.10795878626418173
4743153	535280	0.7310585786300049	0.5009025260956028	1.0	0.5194821473575767	2.690551589981462e-06
4164647	4571277	0.9999991684719722	0.5026256322790853	1.0	0.8117430709942549	0.0029675722662177192
3251800	3853574	0.999997739675702	0.5024380902035059	1.0	0.8394075528584025	0.011969394460357403
142496	2824480	0.5	0.5	1.0	0.5	0
1353165	2287915	0.9820137900379085	0.502222207590422	1.0	0.6403062104249203	0.015832696116456657
4721192	3288243	0.9999999997210531	0.5287640170982445	1.0	0.9980322108108596	0.8378580635647307
148935	1140025	0.9999999997210531	0.5412593493867024	1.0	0.990739044934055	0.2768300322101299
754986	4625985	0.7310585786300049	0.5001050420152614	1.0	0.5184492101126543	1.3112054304884109e-06
3100893	2493630	0.5	0.5	1.0	0.5	0
1456698	2760565	0.5	0.5	1.0	0.5	0
3167544	3065172	0.999999694097773	0.5038539832814879	1.0	0.8160385025707391	0.0011568488011220687
1615945	2471103	0.5	0.5	1.0	0.5	0
923082	3893890	0.5	0.5	1.0	0.5	0
3615734	3970114	0.5	0.5	1.0	0.5	0
2299912	1008064	0.9999999999622486	0.5021945725934934	1.0	0.9006497350143123	0.0010223715356401412
609330	1397316	0.9999546021312976	0.501357954292878	1.0	0.7755034074358917	0.004829219239606804
2338838	4834648	0.8807970779778823	0.5028901412216158	1.0	0.5440626132844912	2.527524263427347e-05
2017826	2903363	0.9990889488055994	0.5064572055578015	1.0	0.7589248319844	0.019562600948943982
1049150	4124480	0.9999999998973812	0.5017746839054721	1.0	0.9651972012247527	0.062362330894221316
2608376	3824501	0.8807970779778823	0.5017667770989124	1.0	0.5744790437385031	0.0027870638056828986
1482666	1660395	1.0	0.5021355017101976	1.0	0.9962672134769562	0.002333065103671989
1306100	1678282	0.5	0.5	1.0	0.5	0
2826278	3611999	0.7310585786300049	0.5006024093470706	1.0	0.5239688221314907	2.9763676409310076e-05
2395078	2721855	0.7310585786300049	0.5015337375207429	1.0	0.534209877836901	0.0006779661016949153
3680790	2927670	0.999999694097773	0.5165868317749173	1.0	0.9301902546751298	0.0634868911864777
4272458	151153	0.7310585786300049	0.5002283104864154	1.0	0.5211108750897134	7.24501180936925e-06
3596185	1595754	0.9820137900379085	0.5106366928667769	1.0	0.709301376141872	0.05985694307690112
370525	4291780	0.9999998874648379	0.5015904518922857	1.0	0.8380822293935349	0.0013475695004852568
2226097	1974361	0.5	0.5	1.0	0.5	0
431391	1102747	0.5	0.5	1.0	0.5	0
300097	726929	0.7310585786300049	0.5008928561938181	1.0	0.5243098014093376	3.445661911653229e-05
750926	2586375	0.9999999847700205	0.5002168570053414	1.0	0.8332041250798349	0.00026132374066154955
153480	4192365	0.7310585786300049	0.5023809343844989	1.0	0.5400393935617664	0.001968503937007874
3506025	212805	0.999997739675702	0.5029652937014477	1.0	0.847677211949312	0.011001760620131832
2452484	2199228	0.7310585786300049	0.5046294973287931	1.0	0.5243098014093376	3.445661911653229e-05
1233851	3304718	0.9933071490757153	0.5037763632369776	1.0	0.7037542820387245	0.020772734277905713
456126	2103578	0.8807970779778823	0.5060238049186323	1.0	0.5634816312833004	0.002690410337018038
3286368	1614313	0.5	0.5	1.0	0.5	0
759809	1677060	0.5	0.5	1.0	0.5	0
3538278	1922398	0.5	0.5	1.0	0.5	0
783972	4757627	0.5	0.5	1.0	0.5	0
2085193	3886160	0.5	0.5	1.0	0.5	0
623444	2262983	0.7310585786300049	0.5004970177289418	1.0	0.5225861410680369	1.5710178624730964e-05
1219418	528928	0.9525741268224334	0.5033936130463756	1.0	0.5939484538101372	0.00129612211854908
1998627	538998	0.5	0.5	1.0	0.5	0
573693	3400944	0.8807970779778823	0.5000449802085868	1.0	0.5502257337221225	0.0003998763708350321
1101947	1959052	0.7310585786300049	0.5104151598873647	1.0	0.5530887271905037	0.009174311926605505
3887171	617576	0.9990889488055994	0.5068355116069857	1.0	0.7217112516656217	0.0062710966411722545
4093525	4161490	0.5	0.5	1.0	0.5	0
1711569	1503250	0.5	0.5	1.0	0.5	0
1318170	2766614	0.8807970779778823	0.503205084304795	1.0	0.5778318342475552	0.00762595515793341
2915489	2434223	0.7310585786300049	0.5014792856246725	1.0	0.5673592589998425	0.025
4713292	1735687	0.5	0.5	1.0	0.5	0
4342160	4836932	0.5	0.5	1.0	0.5	0
563322	1340111	0.9999999999999873	0.5061630160509022	1.0	0.9907601992467944	0.07852234917510607
922949	1049281	0.5	0.5	1.0	0.5	0
1455727	1967550	0.7310585786300049	0.5010460235785682	1.0	0.5259772541235649	6.6711140760507e-05
4347727	2401865	0.9998766054240137	0.5048075441471118	1.0	0.7833169806281307	0.012715432161840803
1779478	4553620	0.5	0.5	1.0	0.5	0
820951	1133567	1.0	0.5026973304238522	1.0	0.9987317582290629	0.013292881866277674
1295223	3606238	0.5	0.5	1.0	0.5	0
234766	1989292	0.9999999997210531	0.5107405350179702	1.0	0.9628519429277179	0.03495164022642926
495684	2052579	0.7310585786300049	0.500704224886448	1.0	0.5217247693264345	1.0126479731850816e-05
2604474	262528	0.9999999999997455	0.5046265431277789	1.0	0.945572368318645	0.0023693773272883837
4457096	3095483	0.5	0.5	1.0	0.5	0
3225386	1483950	1.0	0.522541101445836	1.0	0.9999999997268512	2.9846654251440023
3959449	2151517	0.5	0.5	1.0	0.5	0
2695091	2128045	0.5	0.5	1.0	0.5	0
2245867	2784159	0.5	0.5	1.0	0.5	0
1719345	2177982	1.0	0.5146701986334756	1.0	1.0	70.17387282899296
3795465	4690299	0.5	0.5	1.0	0.5	0
2902003	1374445	0.5	0.5	1.0	0.5	0
1895458	1253026	0.8807970779778823	0.5001787629526978	1.0	0.5920445067883194	0.014463156130870092
888120	888836	1.0	0.5017258314104127	1.0	0.9999999996658759	0.6866395090301749
4866498	2486525	0.9933071490757153	0.5007250574964146	1.0	0.6087801297359889	8.175795380562587e-05
184687	4696690	0.999983298578152	0.5006115184853973	1.0	0.8299527739149446	0.01588625838689052
2871308	1064883	0.5	0.5	1.0	0.5	0
552693	4180588	0.9998766054240137	0.5045730432122516	1.0	0.8065961187126229	0.050711488885373905
460696	978745	0.5	0.5	1.0	0.5	0
3721072	2717219	0.8807970779778823	0.5028248287016003	1.0	0.5663878174270714	0.002304071971011676
242742	637362	0.999983298578152	0.5171807333821855	1.0	0.8684597093143008	0.041362482209417455
4147170	3324817	0.9996646498695336	0.505390626704352	1.0	0.6773834352475328	0.00032880432649078285
1299015	127123	1.0	0.5068012733409765	1.0	0.9984503586827479	0.06543478852066832
833087	907052	1.0	0.5785369207766826	1.0	0.9999879195473614	0.9003516784502769
137437	4005148	0.5	0.5	1.0	0.5	0
2474997	2999710	0.5	0.5	1.0	0.5	0
4137763	2898182	0.5	0.5	1.0	0.5	0
475232	3873884	0.5	0.5	1.0	0.5	0
2519600	3144985	0.7310585786300049	0.5006963783798114	1.0	0.5239688221314907	2.9763676409310076e-05
851486	1253335	0.5	0.5	1.0	0.5	0
1484675	2555689	0.9933071490757153	0.5077633512060349	1.0	0.6517286640421934	0.002957710160231347
863325	3528798	0.7310585786300049	0.5003078817344864	1.0	0.5492218523730797	0.006329113924050633
865410	2270767	1.0	0.5149818898843156	1.0	0.9993795185716128	0.1373231401194435
1588061	4013191	0.999997739675702	0.5238788795945356	1.0	0.9332603696959954	0.11705882354930865
2975625	2363738	0.7310585786300049	0.5007812493642178	1.0	0.5184492101126543	1.3112054304884109e-06
919101	1522214	0.5	0.5	1.0	0.5	0
3893222	4116046	0.5	0.5	1.0	0.5	0
4759359	824031	0.5	0.5	1.0	0.5	0
3298060	3649303	0.5	0.5	1.0	0.5	0
1618544	1613382	0.5	0.5	1.0	0.5	0
2324352	816913	1.0	0.5083515390662199	1.0	0.999947554765688	0.027676996798799265
4499487	3804486	0.5	0.5	1.0	0.5	0
861461	2833178	0.7310585786300049	0.5007716043257473	1.0	0.5184492101126543	1.3112054304884109e-06
2713798	2885043	0.7310585786300049	0.5004892366344732	1.0	0.5217247693264345	1.0126479731850816e-05
2475214	343584	0.7310585786300049	0.5086198355464996	1.0	0.53367182549251	0.0006031363088057901
2815706	716282	0.9999999997210531	0.5041383554606037	1.0	0.9411966365297643	0.015354989066361246
810494	785119	0.5	0.5	1.0	0.5	0
3743292	29959	0.9998766054240137	0.5325625425618168	1.0	0.8499163991099656	0.05875250490103957
4022436	2309371	0.8807970779778823	0.501033056381258	1.0	0.5426047133739149	3.464342768974644e-05
1576600	3241571	0.999997739675702	0.5119025128376735	1.0	0.926530800149214	0.0950670107953703
3164595	727760	0.5	0.5	1.0	0.5	0
2342340	2371785	0.5	0.5	1.0	0.5	0
3318025	3258850	0.9525741268224334	0.52497918747894	1.0	0.6075893632672893	0.009810919621737703
854025	2258576	0.5	0.5	1.0	0.5	0
3446567	621120	0.9999999997210531	0.504153982973407	1.0	0.9998181377326693	2.200082534580311
3067879	2330265	0.9933071490757153	0.5002546862045418	1.0	0.6985913616585847	0.03555129375011959
989455	1268920	0.5	0.5	1.0	0.5	0
3517389	843636	0.9999938558253978	0.5015839440150257	1.0	0.8020067153744999	0.004122505522276499
2506342	1857594	0.7310585786300049	0.5000220575260136	1.0	0.5184492101126543	1.3112054304884109e-06
863783	4395944	0.9998766054240137	0.5138001751496297	1.0	0.7914934858724046	0.014934609435636875
1632116	1528823	0.5	0.5	1.0	0.5	0
2359631	4515216	0.9999999998973812	0.501407929677423	1.0	0.9813628541444914	0.20911379552483333
3317934	3629131	0.999999999994891	0.5089645564946019	1.0	0.9964150306447996	0.6042293269399708
2932339	2350634	0.5	0.5	1.0	0.5	0
927463	1514817	0.5	0.5	1.0	0.5	0
3598083	1721413	0.999983298578152	0.501049616778796	1.0	0.7964861268032037	0.006154172728290717
2429371	9946	0.5	0.5	1.0	0.5	0
1039279	3411931	0.5	0.5	1.0	0.5	0
2895068	3918393	0.5	0.5	1.0	0.5	0
1854023	1483116	0.7310585786300049	0.5013227482369204	1.0	0.5490408256457086	0.006211180124223602
725415	2082827	0.7310585786300049	0.5027472251014413	1.0	0.5481487831977945	0.005649717514124294
1202857	1678405	0.7310585786300049	0.5004340276687615	1.0	0.5194821473575767	2.690551589981462e-06
3689215	1218296	0.8807970779778823	0.5016286587349907	1.0	0.5629271914672175	0.003774896111090866
4528705	1142702	0.9999938558253978	0.5040375972948834	1.0	0.8012510201659977	0.005693957017759687
4034438	711824	0.5	0.5	1.0	0.5	0
3782034	3556169	0.7310585786300049	0.5009765612582384	1.0	0.5184492101126543	1.3112054304884109e-06
1014721	1666556	0.5	0.5	1.0	0.5	0
3270580	3395510	0.5	0.5	1.0	0.5	0
2324422	4426524	0.7310585786300049	0.5002316959982444	1.0	0.5225217500039004	1.5220468486019999e-05
1194190	345813	0.7310585786300049	0.5004734847069522	1.0	0.5211108750897134	7.24501180936925e-06
2625217	1996375	0.5	0.5	1.0	0.5	0
2824005	2211339	0.5	0.5	1.0	0.5	0
1576591	4166917	0.8807970779778823	0.5000301150394143	1.0	0.5428507673564342	1.7635221929493605e-05
380525	4664852	0.5	0.5	1.0	0.5	0
3993072	2416078	0.9820137900379085	0.511762535252386	1.0	0.6392559514535145	0.004753647817010107
1094048	594102	0.9990889488055994	0.501638570913091	1.0	0.6744118782478348	0.0010716858334947723
4600134	624993	0.5	0.5	1.0	0.5	0
2764263	2893207	0.5	0.5	1.0	0.5	0
4177865	2882100	0.9525741268224334	0.5018844131883756	1.0	0.5765470946743458	0.0005078095174150713
4623321	4808386	1.0	0.5119705498760567	1.0	0.9990449117570723	0.0109224604868209
3718908	4679904	1.0	0.5084570141265424	1.0	0.999999174968175	0.6572004987928919
2745387	3910839	0.5	0.5	1.0	0.5	0
3195688	112647	0.8807970779778823	0.5039369265110415	1.0	0.5882958542238437	0.007782200449071239
1813368	1770441	1.0	0.5511537318112406	1.0	0.9999999999999947	2.122322816769095
2009930	4758377	0.999983298578152	0.50025715352137	1.0	0.7260775533047261	0.00014250421490349404
1787403	2443214	0.5	0.5	1.0	0.5	0
4726874	1894531	0.5	0.5	1.0	0.5	0
127950	3728341	0.9990889488055994	0.5002377394196603	1.0	0.6993970830312909	0.005679519977536884
3794842	3706176	0.9999999943972036	0.5320505878481098	1.0	0.9828800527874009	0.22342018799922764
3296250	3535207	1.0	0.5703546102676269	1.0	0.9999999994994082	0.35756691000393076
4811622	757734	0.999999999994891	0.5006903872404849	1.0	0.9404348282604331	0.003956383965605355
3683564	2701054	0.9820137900379085	0.5042917400892997	1.0	0.6378895780719948	0.007051057013763341
1283657	689821	0.9999999586006244	0.5025029237339274	1.0	0.8809173625676547	0.008158303439079783
3836659	4321162	0.9999999999999656	0.5007182571519091	1.0	0.9903487595732392	0.07731042426265924
1488401	3872415	1.0	0.5006111587407843	1.0	0.9998011345276194	0.007293538413594
31098	1030864	0.9933071490757153	0.5073094207536364	1.0	0.6610003337656504	0.0030129324980421417
2451660	1970291	0.9525741268224334	0.5061472312297125	1.0	0.5867267983195502	0.0007478709415837054
718458	3720766	0.5	0.5	1.0	0.5	0
2002799	4114575	0.9999991684719722	0.5059724121758234	1.0	0.9000376802370202	0.04910830279013199
2005497	2338090	0.5	0.5	1.0	0.5	0
2118551	3452067	0.5	0.5	1.0	0.5	0
3778796	254059	0.9933071490757153	0.5001870137554921	1.0	0.6171732727766568	0.00019115621235833263
4348766	3973930	0.5	0.5	1.0	0.5	0
3475909	1973662	0.5	0.5	1.0	0.5	0
240027	3855745	1.0	0.5026965098455694	1.0	0.9967787424365112	0.011271834954718438
4263251	2518627	0.7310585786300049	0.5023809343844989	1.0	0.5184492101126543	1.3112054304884109e-06
942440	2191992	0.7310585786300049	0.5007062142196433	1.0	0.5184492101126543	1.3112054304884109e-06
850459	456126	0.7310585786300049	0.5000618658744678	1.0	0.5215941554948099	9.44518956495457e-06
3716119	3025121	0.9820137900379085	0.5017006737136054	1.0	0.6519121547169449	0.011262701565525281
988417	1104604	0.7310585786300049	0.5008503393162387	1.0	0.5184492101126543	1.3112054304884109e-06
5221	2981668	0.9525741268224334	0.5014970015149324	1.0	0.5711970470419211	0.00021884520779502775
2021460	243830	0.5	0.5	1.0	0.5	0
4774646	1196225	0.9525741268224334	0.5006708403845912	1.0	0.600065930573141	0.0018562130495928405
2435515	143446	0.999997739675702	0.5013015589343528	1.0	0.8388582310080733	0.007922018908748663
3941703	211323	0.7310585786300049	0.5038460779869267	1.0	0.5389315499504679	0.0016474464579901153
651778	2540894	0.9990889488055994	0.5053678919161093	1.0	0.6947321830971542	0.002408036115512709
477326	3487516	0.5	0.5	1.0	0.5	0
3861672	3647364	0.5	0.5	1.0	0.5	0
4749201	2707342	0.8807970779778823	0.5006553076195471	1.0	0.5725523932424211	0.003806080593442533
1255094	3818809	0.9820137900379085	0.5010204067466244	1.0	0.6084911484812684	0.0007764951290577726
437391	1021368	0.5	0.5	1.0	0.5	0
4817391	4563454	0.5	0.5	1.0	0.5	0
3910665	3985168	0.7310585786300049	0.5008169927369526	1.0	0.5211108750897134	7.24501180936925e-06
1150281	4486106	0.5	0.5	1.0	0.5	0
4858996	1582222	0.7310585786300049	0.5004734847069522	1.0	0.5279160320275994	0.00013024225058609013
4204662	2133364	0.5	0.5	1.0	0.5	0
3656099	1380448	0.5	0.5	1.0	0.5	0
4788248	2048276	0.5	0.5	1.0	0.5	0
4716646	448823	0.9999999999999982	0.5001371454352647	1.0	0.9969265338847924	0.2423578748655712
2844962	2757201	0.9990889488055994	0.5026119165397495	1.0	0.707488387250422	0.005823915095635747
2161230	2087517	0.7310585786300049	0.5010917013219602	1.0	0.5211108750897134	7.24501180936925e-06
3808182	3103806	0.5	0.5	1.0	0.5	0
419149	4406065	0.5	0.5	1.0	0.5	0
3847967	357466	0.7310585786300049	0.5003692761514698	1.0	0.5246388431000366	3.953350464518679e-05
987441	824382	0.9820137900379085	0.5021008279733923	1.0	0.6096403857892364	0.0012350713688522364
4762542	2767142	0.9999938558253978	0.5162105328632659	1.0	0.8382056840175587	0.013678934158628725
2914647	4841268	0.5	0.5	1.0	0.5	0
1275299	1593758	0.9999998874648379	0.5079044797368689	1.0	0.9370781427081516	0.05433287551022534
3757241	3248594	1.0	0.5071030968048597	1.0	0.9999972661545576	0.15052045610897108
219686	2015738	0.9820137900379085	0.5013812119562608	1.0	0.6046734332562269	0.0016424648176553648
3249932	1068993	0.5	0.5	1.0	0.5	0
2704231	3435043	0.5	0.5	1.0	0.5	0
2691310	3640458	0.9525741268224334	0.5002966771803729	1.0	0.584545125728569	0.001007807031315748
2581947	3759750	0.5	0.5	1.0	0.5	0
1689039	3927655	0.5	0.5	1.0	0.5	0
2694816	2207956	0.9933071490757153	0.5057075146358042	1.0	0.6781501874016632	0.0066146848648632834
4405100	2051732	0.9999999998973812	0.5021575851070016	1.0	0.9179519878550317	0.004298325888976853
3352123	3510148	0.5	0.5	1.0	0.5	0
2584682	3162385	0.5	0.5	1.0	0.5	0
2680834	4254453	0.8807970779778823	0.5006257819010403	1.0	0.5902348798325464	0.013440860215053764
3202510	2092295	0.5	0.5	1.0	0.5	0
4468086	532755	0.7310585786300049	0.5014970015149324	1.0	0.5215941554948099	9.44518956495457e-06
575651	4258315	0.5	0.5	1.0	0.5	0
2883988	824046	1.0	0.5113097126744488	1.0	0.9999435244454319	0.02021160713950013
4008358	4483821	0.5	0.5	1.0	0.5	0
2939315	3155408	0.9820137900379085	0.5000145148414213	1.0	0.589055835836078	6.812325165832986e-05
4839526	3833152	0.5	0.5	1.0	0.5	0
3507863	177506	0.9525741268224334	0.500566465014439	1.0	0.5728929875398335	0.0003062095991739764
4619061	4289016	0.7310585786300049	0.5012562787634187	1.0	0.5184492101126543	1.3112054304884109e-06
4380434	3731768	0.5	0.5	1.0	0.5	0
3213547	2706025	0.5	0.5	1.0	0.5	0
