987645	581718	1	0.9975273768433653	0.500200668885547	1.0	0.6571483230563411	0.0008004525067248733
3019604	4426373	1	0.7310585786300049	0.5000254039223437	1.0	0.5240759641976317	3.1178873195522716e-05
2809458	3770839	1	0.5	0.5	1.0	0.5	0
4187759	1001718	1	0.999997739675702	0.5011516634488191	1.0	0.7953172818691923	0.0023224430271108123
1504704	4071477	1	0.9975273768433653	0.5003722083679707	1.0	0.6455878795043248	0.0007099180393626024
3493502	3650803	1	0.9999999999999873	0.5076475871078382	1.0	0.988476046258061	0.04109359590699615
2229500	1248864	1	0.9999938558253978	0.5092868575398314	1.0	0.8308690674289995	0.011675419159659993
3608558	3068613	1	1.0	0.5101828789186047	1.0	0.9999999999629541	0.31321619453269656
2330265	3278181	1	1.0	0.511389654983069	1.0	1.0	6.336173074911403
72839	2866958	1	0.5	0.5	1.0	0.5	0
3094254	2368759	1	0.5	0.5	1.0	0.5	0
2796817	311110	1	0.5	0.5	1.0	0.5	0
133673	3818778	1	0.9933071490757153	0.5000336509987109	1.0	0.6099957537854828	7.563689912270705e-05
4416976	525213	1	0.9999999999999065	0.500129163362952	1.0	0.9432924801331923	0.0010694360877912693
3246139	3794265	1	0.5	0.5	1.0	0.5	0
2757027	4300044	1	0.9933071490757153	0.5000181598942288	1.0	0.6363615470711346	0.0009030089654539744
2309487	1239632	1	0.999983298578152	0.5000263591748855	1.0	0.7269645777990689	0.00015515236861511451
4575620	1816317	1	0.9525741268224334	0.5000073752839479	1.0	0.5741384783947271	0.00027777143764878874
4082872	942925	1	1.0	0.5004073032806932	1.0	0.9997584153403407	0.003736266360080181
2707479	3638095	1	1.0	0.5024947576679928	1.0	0.980770042321989	0.0008701635359498324
2186304	4692563	1	0.5	0.5	1.0	0.5	0
3760414	186024	1	0.5	0.5	1.0	0.5	0
2809458	1019327	1	0.5	0.5	1.0	0.5	0
2433389	164532	1	0.999997739675702	0.5000537012555767	1.0	0.7726307229643955	0.000531299145694488
3378280	966336	1	0.999999694097773	0.5000934532847293	1.0	0.8122726005905754	0.001188773521993367
3487024	3155678	1	0.5	0.5	1.0	0.5	0
2497739	547593	1	1.0	0.5016914685135894	1.0	0.9998867790984953	0.4712614864277843
4096612	4644787	1	0.5	0.5	1.0	0.5	0
1339526	3406655	1	0.9996646498695336	0.5001530104764416	1.0	0.683136354295093	0.0005880147656041314
1815733	4347955	1	0.999983298578152	0.5007214055854591	1.0	0.7441533897474135	0.000526011303188674
1984683	1958093	1	0.7310585786300049	0.5000835282317656	1.0	0.5193695060211617	2.496984890744426e-06
4096612	2376077	1	0.5	0.5	1.0	0.5	0
1122560	3796721	1	0.5	0.5	1.0	0.5	0
2120801	102724	1	0.9999999999997455	0.5000525217691747	1.0	0.9556939083497344	0.006835788923579985
3136032	2493751	1	0.7310585786300049	0.5001501501456366	1.0	0.5219597077062633	1.145409770345341e-05
1324992	2929857	1	0.5	0.5	1.0	0.5	0
2821626	4267372	1	0.9999999999981204	0.503865902343097	1.0	0.9221273952749007	0.0006163088053921789
2770469	4690299	1	0.9999546021312976	0.5028376539827873	1.0	0.7681172511255567	0.002919482947458806
3550837	4540521	1	0.9999999999999065	0.5001251460010576	1.0	0.9399593035134218	0.0007093016437795975
3487024	1480505	1	0.7310585786300049	0.5000039274829546	1.0	0.5224259128937415	1.4514841425357428e-05
4521901	4076852	1	1.0	0.5060998458799342	1.0	0.9999973150915898	0.019403368540628897
882782	2382360	1	1.0	0.5284847488765364	1.0	0.9999932540778018	0.3572521202137485
20388	3200738	1	0.5	0.5	1.0	0.5	0
158823	1894420	1	0.9990889488055994	0.5002639119043107	1.0	0.679800050293258	0.0019384862219739686
4266324	3753046	1	1.0	0.5042070991535985	1.0	0.9999999999995923	0.8434600372827022
3153773	1827217	1	1.0	0.505285531638324	1.0	0.999999999676578	0.02058602648066328
4567466	636957	1	1.0	0.500403773720111	1.0	0.9996939072734777	0.005415129296153198
3169725	792395	1	1.0	0.5020697530524968	1.0	0.9991889732487316	0.0028795223367263667
3507219	792474	1	0.9820137900379085	0.500015219773525	1.0	0.587460928665774	7.23023246368933e-05
241708	3684370	1	0.8807970779778823	0.5000295875495246	1.0	0.5542836290004629	0.0005094451895649545
3428320	399984	1	0.9999999943972036	0.5002869050180403	1.0	0.8623412038046997	0.0010753799981574328
1085187	4614892	1	1.0	0.5005786890414586	1.0	0.99990228267102	0.012077042020324238
4501140	3195684	1	0.5	0.5	1.0	0.5	0
2383394	3272944	1	0.7310585786300049	0.5000229294689374	1.0	0.5340517347542595	0.000655307994757536
2930986	310477	1	0.9999999979388463	0.5000572632733765	1.0	0.8550867559569962	0.00039424877964958083
2776422	4378740	1	0.9999999999622486	0.5002240059585055	1.0	0.9003233983599583	0.0005026633923747617
436091	1483950	1	0.9990889488055994	0.5019552972951874	1.0	0.7642048738442241	0.02801582290939106
2809458	2649002	1	1.0	0.5000330844714741	1.0	0.995430806161531	0.005137414165225478
4637516	3722817	1	0.999983298578152	0.500039964540468	1.0	0.7570290206927118	0.0016933265966384173
1763327	1609472	1	0.9525741268224334	0.5000014714768919	1.0	0.5819606086053629	0.000349918846305022
3208454	32524	1	0.9933071490757153	0.5000488739441671	1.0	0.6100198154643197	7.475159319792252e-05
2869355	3708871	1	1.0	0.513991955140458	1.0	0.9998365881863228	0.2635431967044181
625451	3244543	1	0.9999999586006244	0.5006307506300884	1.0	0.8417626540263284	0.0010934168235650545
691232	1570756	1	0.9999999998973812	0.5002206277195462	1.0	0.9084554427071562	0.0013791408573106119
997441	2489251	1	1.0	0.5032056977012506	1.0	0.9995053219182055	0.01166563149321456
1428109	4104366	1	0.5	0.5	1.0	0.5	0
1606939	2279728	1	0.7310585786300049	0.5000203798809703	1.0	0.5229588285711588	1.880476888939035e-05
1055870	2891718	1	0.9820137900379085	0.500173611104134	1.0	0.6070543355675865	0.0006338962192437166
4306404	3379446	1	0.9996646498695336	0.5000234802413597	1.0	0.6943112809549353	0.0005380216404158654
209191	2073992	1	1.0	0.514971208688471	1.0	1.0	3.1307179439194632
3408641	281508	1	1.0	0.505495569144699	1.0	0.9893466271714197	0.002382686783518148
2763196	190092	1	1.0	0.5026354272997706	1.0	1.0	1.3174234792463637
4628810	695553	1	0.9999999943972036	0.5085117224340793	1.0	0.9016273775683893	0.00484583123051742
1699324	4461618	1	0.7310585786300049	0.5000085984522777	1.0	0.5286028278929406	0.00016152479405588758
3599067	1266352	1	0.8807970779778823	0.5016722345677218	1.0	0.5928679913827358	0.017685823754789273
4673870	1248827	1	0.9525741268224334	0.5000193683340554	1.0	0.5775459807351453	0.0003110828383544143
3487024	4832173	1	0.7310585786300049	0.5000039273595576	1.0	0.5331473614672497	0.0005361930294906167
2246539	2533677	1	0.9999999999999993	0.5003862281288748	1.0	0.9588765672761855	0.0006280894155550275
655405	981356	1	0.7310585786300049	0.5000889996430615	1.0	0.5184492101126543	1.3112054304884109e-06
3397529	1438829	1	0.9525741268224334	0.5001143292663002	1.0	0.5713313933129094	9.384544065219017e-05
2875779	1713110	1	0.9999938558253978	0.5007119121909642	1.0	0.8108761943187477	0.003344693813578731
1788287	1682551	1	1.0	0.5141281358622588	1.0	0.9991660774642706	0.13307932364633962
2250898	2824404	1	0.9999999999997455	0.5000266678437049	1.0	0.9490935376753875	0.002280300257983821
1797346	3094814	1	0.5	0.5	1.0	0.5	0
3943644	3837421	1	0.7310585786300049	0.5008223676795076	1.0	0.5375876772818616	0.0013089005235602095
3720205	4682377	1	0.5	0.5	1.0	0.5	0
3670317	2042302	1	0.7310585786300049	0.5000425676825125	1.0	0.5273141110336069	0.00010689470871191876
3580034	4838538	1	1.0	0.5256680235978751	1.0	0.9999999032484621	0.5015768190755021
4256122	3943395	1	1.0	0.5074500478784173	1.0	0.9999583240737004	0.019528043549780966
1923489	508710	1	0.9999999847700205	0.5052814936971431	1.0	0.8835754851045969	0.008040736671086434
4390465	109187	1	0.9999999992417439	0.5001576718571036	1.0	0.8808424641014798	0.0008059779549102854
3111617	1120088	1	1.0	0.5006594157182813	1.0	0.999241592438726	0.010478914138681683
20388	2336986	1	0.7310585786300049	0.500000327800498	1.0	0.5409805198709199	0.0022727272727272726
20388	2962127	1	0.5	0.5	1.0	0.5	0
2930986	2721281	1	0.5	0.5	1.0	0.5	0
1601895	4454748	1	0.8807970779778823	0.5000108949077184	1.0	0.542975122952744	4.0279329504995465e-05
4019500	437411	1	0.7310585786300049	0.500211148636097	1.0	0.5241039024376039	3.1556691596453026e-05
3133826	3059729	1	1.0	0.5001966794972076	1.0	0.9956965849524065	0.001848985960263585
4579867	4697497	1	0.9820137900379085	0.5026109423252588	1.0	0.6244459261466347	0.005031433738726892
4772774	814226	1	0.9999999999999873	0.50123742980152	1.0	0.9901428269062296	0.040050492541168124
714035	4381561	1	1.0	0.5002230785676932	1.0	0.9998635269400422	0.0057853329302965705
2809458	3340606	1	0.9525741268224334	0.5000018727246396	1.0	0.5565741775770942	5.699660043335156e-06
2619379	1387540	1	0.9820137900379085	0.5000116390046302	1.0	0.5965382676187221	0.00034951226790178855
296616	1192811	1	0.9999999999999656	0.5004898550989466	1.0	0.961441787193845	0.004567208570266694
2181645	1383836	1	0.8807970779778823	0.5058136914711074	1.0	0.580391390281522	0.006218379971183117
2978573	4643969	1	0.9820137900379085	0.5010649611158771	1.0	0.6203002989634965	0.006934915337599714
20388	1257797	1	0.7310585786300049	0.5000003278009278	1.0	0.5193695060211617	2.496984890744426e-06
1956214	3561318	1	0.7310585786300049	0.5024752273043226	1.0	0.5365679892707127	0.0010869565217391304
2809092	2849985	1	0.9999999999997455	0.5001214791953443	1.0	0.9458261462630535	0.003375183884675557
20388	2073607	1	0.7310585786300049	0.500000327800498	1.0	0.5193695060211617	2.496984890744426e-06
2809458	3380122	1	0.7310585786300049	0.5000006242431052	1.0	0.5519409899540556	0.008264462809917356
889772	1359811	1	0.5	0.5	1.0	0.5	0
2383394	3574139	1	0.9999999999981204	0.5006176790415677	1.0	0.9383987863846519	0.0037210800364339868
1132039	4137831	1	0.5	0.5	1.0	0.5	0
3842078	3109054	1	0.9933071490757153	0.5029620506562946	1.0	0.6253579925170385	0.0003738487144956758
2757027	3880511	1	0.5	0.5	1.0	0.5	0
4126019	4637516	1	1.0	0.5012559033187918	1.0	1.0	3.9705141874745786
3227840	13621	1	0.9999999998973812	0.5000840176502218	1.0	0.9053739590679951	0.0022633018492883845
2651013	511282	1	0.5	0.5	1.0	0.5	0
2690608	524339	1	1.0	0.5403053684826286	1.0	0.9999996975287615	3.590489503854592
448823	3731948	1	1.0	0.5001899419575302	1.0	0.9882268559755821	0.0015897306921834858
3848953	4287571	1	0.9999999999993086	0.500633311884244	1.0	0.9389676089741714	0.0013397066515563715
1403971	675344	1	0.7310585786300049	0.5000006066164874	1.0	0.5193695060211617	2.496984890744426e-06
3169725	431116	1	1.0	0.5010521636922549	1.0	0.969981978592662	0.0007862859377032757
4637516	1655515	1	1.0	0.5002833313656981	1.0	0.9995600351900502	0.004328737897797986
20388	160295	1	0.5	0.5	1.0	0.5	0
80609	3216332	1	0.999999999986112	0.5003377647562306	1.0	0.9295491716874893	0.003979647374648267
2542090	384756	1	0.5	0.5	1.0	0.5	0
3016330	4661749	1	0.8807970779778823	0.5001220405150282	1.0	0.5604234073193787	0.0006314891284715085
4335994	4312824	1	1.0	0.5031846703089822	1.0	0.9999996315041956	2.309655259982135
2501645	2077462	1	0.9999999999993086	0.5002648705670201	1.0	0.9397987124883733	0.0027514565848544784
2120801	936613	1	1.0	0.5002155125443352	1.0	0.9999960041057894	0.020658336925189903
2167167	1881792	1	0.9999999979388463	0.5010955284835171	1.0	0.8752607169045581	0.0015334835941447353
912016	4108497	1	1.0	0.5013908357774999	1.0	0.9999999996623241	0.030764107101630196
2138950	3302011	1	0.9998766054240137	0.5001589656580606	1.0	0.7081311926182654	0.0009209164042424824
2120801	425829	1	0.8807970779778823	0.500003622427171	1.0	0.5518259626228901	0.0002780457804862546
4208704	2118207	1	0.9999999999981204	0.5002628913918832	1.0	0.9264676059112563	0.001500868391375588
1674358	2945487	1	1.0	0.501138192332506	1.0	0.9980064965601146	0.0025797342424905664
3142808	1155180	1	0.5	0.5	1.0	0.5	0
3573875	1855265	1	0.5	0.5	1.0	0.5	0
1709040	3684270	1	0.9999999999999982	0.500240834117489	1.0	0.976643475750397	0.005764681357934044
2433389	1224527	1	0.9999999999999993	0.5001445182135291	1.0	0.9704539419480133	0.002428259289301706
2963356	3295954	1	0.5	0.5	1.0	0.5	0
3017206	3970836	1	0.9999999999993086	0.5007890873845692	1.0	0.9530828577920073	0.005089481382303466
2757027	2907263	1	0.5	0.5	1.0	0.5	0
1629057	2611382	1	0.5	0.5	1.0	0.5	0
4096612	3495339	1	0.5	0.5	1.0	0.5	0
1926528	409727	1	1.0	0.5026580413055116	1.0	0.9995686911327402	0.00864205762121678
3809903	159771	1	0.5	0.5	1.0	0.5	0
987263	4520883	1	0.9525741268224334	0.5000788560607488	1.0	0.5646021657987853	2.9068344202567538e-05
4208704	3553485	1	1.0	0.5083329773766158	1.0	1.0	102.16159445096127
740572	1210281	1	0.9999999992417439	0.500067438245426	1.0	0.8689923560800072	0.00037984302373608584
3507219	4334372	1	0.5	0.5	1.0	0.5	0
3521843	3038075	1	1.0	0.5022031555732652	1.0	0.9999984277675619	0.018031282184950273
3613442	313356	1	0.9975273768433653	0.5000543065057058	1.0	0.6362998865137608	0.00015101631953119964
4217908	1580905	1	1.0	0.5003952840066056	1.0	0.9952894378812004	0.02153745990823267
2983633	1288576	1	1.0	0.5007022926066886	1.0	0.9808069715250615	0.0010929333846754297
2400247	3512268	1	0.9990889488055994	0.5001595259745324	1.0	0.6941391397512854	0.003212522904534702
1972341	1974393	1	0.9525741268224334	0.5005285410293476	1.0	0.5741900420733812	0.0003399578364644792
3852135	4216140	1	0.9996646498695336	0.5001987873864052	1.0	0.6862616000603511	0.00038997699033782444
3236322	1612359	1	0.9999999943972036	0.5004669221094298	1.0	0.8526510122317257	0.0004407913140937983
2809458	4272474	1	0.5	0.5	1.0	0.5	0
2460721	4292044	1	0.999997739675702	0.5000670434850343	1.0	0.7793591814765332	0.000995532866613435
4418160	4312292	1	0.9999999999981204	0.5020897711131663	1.0	0.9320984239776425	0.0016474242737338873
3145048	148241	1	0.9820137900379085	0.5000554538898629	1.0	0.5994833133428072	0.0002656141994793796
3246139	4681411	1	0.5	0.5	1.0	0.5	0
2939315	244761	1	1.0	0.5002865641009508	1.0	0.9995973720435609	0.004976392991247452
4096612	45560	1	0.5	0.5	1.0	0.5	0
4668030	2372618	1	1.0	0.5001865049674616	1.0	0.9907002245069378	0.0034702505834214555
3111617	4463745	1	1.0	0.5008939849603062	1.0	0.9999419101683924	0.00682313164102962
1060606	2598266	1	0.9998766054240137	0.5002762430658158	1.0	0.6812513298479466	0.00010405335232178885
4096612	4536659	1	0.5	0.5	1.0	0.5	0
2952257	192117	1	0.999999694097773	0.5061171499101411	1.0	0.8899706278755046	0.021684072912013293
1675037	3399214	1	0.9975273768433653	0.5001898013321461	1.0	0.6634148815143215	0.001695463803677724
4668030	2985474	1	0.5	0.5	1.0	0.5	0
447676	379812	1	0.9999546021312976	0.5003247174501271	1.0	0.7223333259984995	0.00031920051271084715
3507219	1478454	1	1.0	0.5002279392611861	1.0	0.9972000183641162	0.003699932451798713
2810556	2436476	1	1.0	0.500355497352076	1.0	0.9926371556359616	0.004542650902987803
3227840	1426192	1	1.0	0.5001790124282356	1.0	0.9908287563284123	0.002412897441241234
2763196	3326860	1	1.0	0.5003278138157446	1.0	0.9819891968715135	0.0017183849768305111
907342	2694926	1	0.7310585786300049	0.5000076499387999	1.0	0.5194821473575767	2.690551589981462e-06
2984603	4081258	1	0.9998766054240137	0.5000212498701269	1.0	0.6871861946261374	0.00012015999481922819
4851349	4322839	1	1.0	0.5146382877542054	1.0	0.9999999992660289	0.102361118712968
2441733	2610759	1	1.0	0.5006850144895162	1.0	0.986370272030212	0.0017873865359111449
3173026	4004123	1	1.0	0.5004623864945442	1.0	0.9931431103316968	0.0018496951231632942
2313595	3913551	1	0.9990889488055994	0.5029166335845552	1.0	0.6602915563715891	0.0002499196162910109
4714840	2016020	1	1.0	0.5034681524705855	1.0	0.9997347466375139	0.01519995683434837
3572017	3104268	1	0.5	0.5	1.0	0.5	0
3303132	597444	1	1.0	0.5005215085214911	1.0	0.9991425926745661	0.003370893531930235
4096612	4633789	1	0.5	0.5	1.0	0.5	0
3792371	4512128	1	0.9990889488055994	0.5039413598032871	1.0	0.6924910719869037	0.0029589231133805164
4411604	2178285	1	1.0	0.5051932229847457	1.0	0.9999999998007509	0.5024571769680631
933347	609258	1	1.0	0.5187206934270477	1.0	1.0	20.137384877615535
1751451	1338680	1	0.999983298578152	0.5001359837774909	1.0	0.7333465726398044	0.0002864820105100628
20388	4351818	1	0.5	0.5	1.0	0.5	0
2861284	3970646	1	0.9999999999981204	0.5016463355136936	1.0	0.9472200035209957	0.006254508313490434
4208704	1942381	1	1.0	0.5005642460053225	1.0	0.9989081483979463	0.02505247712962521
3109419	1047805	1	0.9999999943972036	0.5000968992235931	1.0	0.8469672838929596	0.0003743682246548152
537629	523183	1	1.0	0.5016644113060365	1.0	0.999999634687589	0.010526017835128186
3438842	1400415	1	0.5	0.5	1.0	0.5	0
2752092	4222113	1	0.9999999586006244	0.5000694773662788	1.0	0.8313765255394775	0.000497948836269957
20388	1824097	1	0.5	0.5	1.0	0.5	0
3937591	2006428	1	0.9933071490757153	0.5006200393647082	1.0	0.6100809965796747	7.570722942260822e-05
216902	2920849	1	0.9933071490757153	0.500018777509042	1.0	0.6120966230947695	8.902075950254187e-05
838983	4514522	1	0.999999694097773	0.5000596829638113	1.0	0.7956128386440334	0.00028052086239759824
3196935	2001391	1	0.9525741268224334	0.500114033752014	1.0	0.6054006369041053	0.0051743739161143765
4678822	4337244	1	0.5	0.5	1.0	0.5	0
1505741	3209704	1	0.9998766054240137	0.5000939967403389	1.0	0.7235870354710482	0.0017109518370459762
1173867	3540013	1	0.9525741268224334	0.50122548774212	1.0	0.5900732875508669	0.001355822522030202
2726331	4129336	1	1.0	0.5001326907076792	1.0	0.997477844685586	0.004127557907286219
2598996	243012	1	0.7310585786300049	0.5001276813046812	1.0	0.54433546112478	0.0036101083032490976
2079781	1957195	1	0.7310585786300049	0.5004940709854373	1.0	0.5194821473575767	2.690551589981462e-06
2751461	2313672	1	0.7310585786300049	0.5000478560488585	1.0	0.5211108750897134	7.24501180936925e-06
4096612	317669	1	1.0	0.5000295927233838	1.0	0.9934819996196741	0.02517694409302745
707868	2020431	1	0.9999999999997455	0.5004516851303851	1.0	0.9677841450226232	0.012231717034818141
3760414	3341850	1	0.5	0.5	1.0	0.5	0
3992363	4751501	1	1.0	0.5018954911667808	1.0	0.9849338346298447	0.0010064101876303517
2452371	1551698	1	1.0	0.5001266046375015	1.0	0.982189253364209	0.0012162774191380444
1770200	154737	1	0.5	0.5	1.0	0.5	0
884795	929606	1	1.0	0.5002136796551104	1.0	0.9795479760778624	0.0015243228766686043
20388	3275284	1	0.5	0.5	1.0	0.5	0
1801460	2097837	1	0.5	0.5	1.0	0.5	0
2250898	3246767	1	0.5	0.5	1.0	0.5	0
722300	2281689	1	0.9999999999999873	0.5022856983635928	1.0	0.9577661485283305	0.0021186408367436503
3109419	2208949	1	1.0	0.5003668901320683	1.0	0.9991507848693809	0.005023600739377332
2705859	4593542	1	0.9525741268224334	0.5006781189332319	1.0	0.5712606259246799	0.00015260973448481073
2989221	2066823	1	0.5	0.5	1.0	0.5	0
1763327	1024409	1	0.7310585786300049	0.5000004904922973	1.0	0.5199688321282895	3.6790675771132564e-06
2726331	373903	1	0.9975273768433653	0.500012841916011	1.0	0.6299986650627559	8.826133021087285e-05
2804896	3671596	1	0.9999999997210531	0.5345361135904785	1.0	0.9870364787581134	0.17687657854509678
3950414	2568569	1	0.9975273768433653	0.5003973509097284	1.0	0.6782829260471522	0.0023690591456243006
4595137	2384155	1	1.0	0.5008496922779808	1.0	0.9994626094193257	0.010923001186676665
4170363	3337466	1	0.5	0.5	1.0	0.5	0
3194642	1419298	1	0.9999999999999993	0.5078328416861054	1.0	0.997780755028	0.28487415785702663
3376555	859223	1	0.9999998874648379	0.5003385812924159	1.0	0.8689870137191237	0.010377801532756152
886113	4408917	1	1.0	0.5005657662957401	1.0	0.9993427003959225	0.0060357475336408825
1770017	2616882	1	0.9525741268224334	0.5035210685535788	1.0	0.6034132993214941	0.0037626919498763294
809196	2371538	1	0.999999694097773	0.5001198925739538	1.0	0.7991092854618893	0.0003811368278529234
241708	3609833	1	0.9525741268224334	0.5000443865773824	1.0	0.5733949197251808	0.0003477064211690938
413314	1170670	1	0.9933071490757153	0.5003325351997076	1.0	0.6290209213438116	0.0007918028318764395
1738128	2077634	1	0.9820137900379085	0.5025062446740035	1.0	0.5920870825117384	0.0001179412868153344
1749305	2481015	1	0.9999999999999953	0.5010453608691603	1.0	0.9568269073137404	0.0010138655082508096
4148694	732128	1	0.9999999998973812	0.500697984494408	1.0	0.897980285633241	0.0009533618724379694
745007	4533385	1	0.9999999998973812	0.5000596095828652	1.0	0.887127583876356	0.000350584572216914
4637516	1795897	1	1.0	0.5002325141884042	1.0	0.9973557901478033	0.0017448023394952999
1295605	4710952	1	0.5	0.5	1.0	0.5	0
1589223	2719214	1	1.0	0.5007411232076675	1.0	0.9832840253972172	0.0013009345457599354
3926802	3538438	1	0.8807970779778823	0.5000045410785969	1.0	0.5512909183468834	0.00018420328649526084
999420	4405347	1	0.5	0.5	1.0	0.5	0
3447629	3911380	1	1.0	0.5071932358693889	1.0	0.9999997491102596	0.2899449673918043
1267522	153494	1	0.7310585786300049	0.5000358886017184	1.0	0.5299334006122977	0.00023832221163012392
4767918	4251699	1	0.8807970779778823	0.5002047501933053	1.0	0.5559584520302332	0.0003197598228876652
4096612	3189938	1	0.5	0.5	1.0	0.5	0
3216781	1054633	1	0.999999999986112	0.5016547464076567	1.0	0.9908873817064139	0.17081912866023152
1649086	94866	1	1.0	0.504620491037922	1.0	0.9998935309503149	0.004199805922348125
1763327	4154480	1	0.5	0.5	1.0	0.5	0
3383285	2754506	1	0.9999999997210531	0.5012617546054444	1.0	0.8859225630944144	0.0006470469019855572
745007	2989274	1	0.9525741268224334	0.5000077753242305	1.0	0.5657721034144881	5.5608405714054997e-05
888836	4044814	1	0.5	0.5	1.0	0.5	0
3139086	1772309	1	0.9999999999981204	0.5014796098853015	1.0	0.9776107172743367	0.03849259402136432
2106327	3532814	1	1.0	0.5030292572099199	1.0	0.9999701198762954	0.017119811615259245
3572017	332605	1	0.9525741268224334	0.5001277683106773	1.0	0.568540459171063	6.352356196425709e-05
2998332	1895285	1	0.5	0.5	1.0	0.5	0
1739001	3616598	1	0.8807970779778823	0.500699300243337	1.0	0.5387504227758768	5.117029314915946e-06
1211539	784910	1	1.0	0.5165643604474223	1.0	0.9999999999999998	0.3088838001022806
1638122	2972188	1	1.0	0.5001536238575189	1.0	0.9857195125311097	0.016606952301388932
2788083	4141862	1	1.0	0.5019382752961022	1.0	0.9963673023075037	0.007823488951942136
20388	3283851	1	0.7310585786300049	0.5000003278009278	1.0	0.5334520704709685	0.0005743825387708214
1413590	2589020	1	0.8807970779778823	0.5003090234464378	1.0	0.5615747890794818	0.0007552833039903053
3778796	620148	1	0.9999546021312976	0.5003758267482232	1.0	0.7380265935051774	0.00119137918930355
4143090	4585264	1	0.9933071490757153	0.5003775293755519	1.0	0.6122148235103777	0.00010579694683703628
20388	2884260	1	0.7310585786300049	0.5000003278009278	1.0	0.5374927448174537	0.001287001287001287
4548938	4351448	1	0.5	0.5	1.0	0.5	0
2757027	2041420	1	0.9999999998973812	0.5000834930584096	1.0	0.9334736344020829	0.007353605830864488
1763327	1178783	1	0.5	0.5	1.0	0.5	0
3926802	2874778	1	1.0	0.5001089670811352	1.0	0.992523571787106	0.0043429134206897585
4306404	4225135	1	0.999999694097773	0.5000440249356098	1.0	0.8020572075112519	0.000550470423047381
2879656	2553397	1	0.5	0.5	1.0	0.5	0
3580033	4827179	1	0.999999999986112	0.5027691342926914	1.0	0.9290200907508529	0.0033459047409854364
20388	4247409	1	0.5	0.5	1.0	0.5	0
3878681	778925	1	0.5	0.5	1.0	0.5	0
451378	1929440	1	0.9999999999999953	0.5003124526180165	1.0	0.9674726418428049	0.010299025049911181
3274382	2046671	1	0.9933071490757153	0.5000990334323921	1.0	0.6169361198216825	0.00018416522387045583
4096612	3093565	1	0.7310585786300049	0.5000006726342779	1.0	0.5248752396082607	4.353883664228492e-05
53634	1473308	1	0.9999999992417439	0.500415348005728	1.0	0.8931638637284378	0.002208160192914853
3655158	4453002	1	1.0	0.5017703861735694	1.0	0.995478853947275	0.005208655418119929
4082872	2708137	1	0.9999991684719722	0.5000655627150445	1.0	0.7869024402417011	0.00039028695155487005
4044435	3068375	1	0.999983298578152	0.5041166734429279	1.0	0.7642003949687616	0.002631414434752053
2400247	3149380	1	1.0	0.5009990904050851	1.0	0.9943305510998661	0.01792974731925297
3300369	1283636	1	0.9996646498695336	0.5012539158665703	1.0	0.6708214499489069	0.0002410283825617833
1727028	1872012	1	0.8807970779778823	0.5002831256775537	1.0	0.5719186473203073	0.004322069822748795
643941	3158024	1	0.5	0.5	1.0	0.5	0
1169883	1267097	1	1.0	0.503917298765295	1.0	0.9873597697902678	0.0035184261633849447
2827957	4837708	1	0.7310585786300049	0.5003852079361144	1.0	0.54118252189761	0.00234192037470726
3572017	2807778	1	0.7310585786300049	0.5000426039535438	1.0	0.5360609419342857	0.0009871668311944718
689629	1692836	1	0.9999999998973812	0.5002910213255736	1.0	0.9806200329002805	0.17783900257238952
4204052	4712499	1	1.0	0.5002728936085955	1.0	0.999967180280969	0.011020340973554987
3038932	4198219	1	0.9999999999999065	0.5004653470146132	1.0	0.9387471213759626	0.0005801431317067534
3301341	95529	1	1.0	0.5017475749961995	1.0	0.9997145395226227	0.012044868681508092
951929	2095410	1	0.9999999992417439	0.5110508316683229	1.0	0.9534112421041734	0.026092986089060383
20388	79222	1	0.9820137900379085	0.5000013111968342	1.0	0.6060213845028604	0.000844921294673078
848450	2157324	1	0.9820137900379085	0.5002962084961534	1.0	0.622637417526153	0.001920971673776486
3892441	4667657	1	0.7310585786300049	0.5000701852887024	1.0	0.5184492101126543	1.3112054304884109e-06
1426503	2631035	1	1.0	0.5089417499553129	1.0	0.9999997500872065	0.14452517456171135
2120801	3441904	1	0.9999999586006244	0.5000307910770692	1.0	0.8240153940757003	0.0003650768464199465
20388	1138454	1	0.5	0.5	1.0	0.5	0
4635994	487639	1	0.9999999998973812	0.5014229112787544	1.0	0.9533828143017999	0.021271631078239206
3208454	990549	1	0.999983298578152	0.5001074890540039	1.0	0.7335842942802715	0.0002440836218084767
1542411	4235227	1	0.999983298578152	0.520510871311647	1.0	0.8308232695641352	0.01280840081590261
1833422	3442507	1	0.9975273768433653	0.5006429486383343	1.0	0.6667474547061495	0.001463971765399047
704225	4308311	1	1.0	0.5001873279109368	1.0	0.9863524387941662	0.004373373329438872
1763327	2793675	1	0.5	0.5	1.0	0.5	0
2873383	4847513	1	0.9999999979388463	0.5003759397787816	1.0	0.8692654595723535	0.000887948001452695
714035	2264364	1	1.0	0.5005244376299414	1.0	0.999999999774084	0.024469498923779358
4583463	1663373	1	1.0	0.5022988343764927	1.0	0.9999999425516222	0.8452027886420256
2939315	903908	1	0.9933071490757153	0.5000181432884268	1.0	0.6102465624673553	0.00010451012169793487
3246139	1975823	1	0.5	0.5	1.0	0.5	0
3505599	2354010	1	0.5	0.5	1.0	0.5	0
2135801	982560	1	0.9999999979388463	0.5020592964285531	1.0	0.8703680060094992	0.0008580430062168291
