4851787	3725875	0	0.5	0.5
1625393	422830	0	0.5	0.5
3816738	2642029	0	0.5	0.5
3774386	1183715	0	0.5	0.5
3279558	2850021	0	0.5	0.5
987006	505224	0	0.5	0.5
3944451	4266676	0	0.5	0.5
3295502	3422300	0	0.5	0.5
26119	492858	0	0.5	0.5
2475140	184650	0	0.5	0.5
681387	484653	0	0.5	0.5
3869750	3225936	0	0.7310585786300049	0.5000003278013576
1983038	954217	0	0.5	0.5
3377256	881202	0	0.5	0.5
2638705	1296543	0	0.5	0.5
4588314	2018846	0	0.5	0.5
2803137	2963008	0	0.5	0.5
441498	414809	0	0.5	0.5
243690	2424718	0	0.5	0.5
3499906	1831338	0	0.5	0.5
3356314	3949921	0	0.5	0.5
2757616	4568123	0	0.5	0.5
4382456	1516316	0	0.5	0.5
3829527	1436605	0	0.5	0.5
4183083	298958	0	0.5	0.5
1504854	1193913	0	0.5	0.5
2511171	3850236	0	0.5825702064623147	0.5000009197668943
101225	4561418	0	0.5	0.5
1760709	3397656	0	0.5	0.5
1789580	2636388	0	0.5	0.5
2349619	2557365	0	0.5	0.5
1345747	1827931	0	0.5	0.5
116453	796076	0	0.5	0.5
3597627	2255827	0	0.5	0.5
569582	477353	0	0.5	0.5
2559918	584262	0	0.5	0.5
3611922	3990183	0	0.7310585786300049	0.5000006242462227
2888309	3444676	0	0.5	0.5
3545212	3579647	0	0.5	0.5
1885294	3323307	0	0.5	0.5
3866154	4470045	0	0.5	0.5
49615	2168196	0	0.5	0.5
565121	2378001	0	0.5024509607606302	0.5000003278013576
1753572	1632847	0	0.5	0.5
1827372	4709028	0	0.5	0.5
2880159	1644105	0	0.5	0.5
2265822	2740940	0	0.5	0.5
4566389	3295520	0	0.5	0.5
2685257	3835230	0	0.5	0.5
1638408	3050887	0	0.5	0.5
2959837	988776	0	0.5	0.5
308959	3570069	0	0.5	0.5
1656559	540744	0	0.5	0.5
3615336	2067493	0	0.5	0.5
4298557	1452657	0	0.5	0.5
3906012	398112	0	0.5	0.5
1746637	4541192	0	0.5	0.5
3531261	2298647	0	0.5	0.5
2136870	2872116	0	0.5	0.5
134980	4403944	0	0.5	0.5
1986963	4784040	0	0.5	0.5
3811094	2098283	0	0.5	0.5
1878652	358827	0	0.5	0.5
3381693	3567512	0	0.5	0.5
4594119	2005841	0	0.5	0.5
581199	3947018	0	0.5	0.5
284985	1097119	0	0.5	0.5
1308043	1278091	0	0.5	0.5
1209263	3814792	0	0.5	0.5
1788933	1947868	0	0.5	0.5
2134192	4564142	0	0.549833997312478	0.500000490494222
4595414	2010027	0	0.5	0.5
1767491	3088920	0	0.5	0.5
4009361	1357828	0	0.5	0.5
747603	2466384	0	0.5	0.5
3661278	2010940	0	0.5	0.5
2433179	1865195	0	0.5	0.5
2698606	3939156	0	0.5	0.5
1427975	3192710	0	0.5	0.5
4246109	444984	0	0.5	0.5
256234	3715444	0	0.5	0.5
4076497	3707431	0	0.5	0.5
3787871	1782798	0	0.5	0.5
1125730	3122374	0	0.5	0.5
1388681	270430	0	0.5	0.5
363444	4574944	0	0.5	0.5
3971404	4864616	0	0.5	0.5
1182511	524561	0	0.5	0.5
4709770	1451112	0	0.5	0.5
2194765	379033	0	0.5	0.5
1448280	846469	0	0.5	0.5
3848480	2134560	0	0.5	0.5
3161442	3610139	0	0.5	0.5
1967187	2555814	0	0.5	0.5
4519638	4430831	0	0.5	0.5
4616393	4850910	0	0.5	0.5
3442021	3356396	0	0.5	0.5
4555014	4704204	0	0.5	0.5
4324267	1294824	0	0.5	0.5
1810013	1388587	0	0.5	0.5
156350	3277476	0	0.5	0.5
2611892	1124966	0	0.5	0.5
4783782	2250574	0	0.5	0.5
4390334	4525613	0	0.5	0.5
634922	1062937	0	0.5	0.5
2245772	513953	0	0.5	0.5
1961004	3784993	0	0.5	0.5
3339386	2334881	0	0.5	0.5
3374394	4531192	0	0.5	0.5
2667139	2098105	0	0.5	0.5
3323882	1146915	0	0.5	0.5
118140	1407417	0	0.5	0.5
4294752	317731	0	0.5	0.5
1349752	313410	0	0.5	0.5
1775041	2878229	0	0.5	0.5
3112051	4773655	0	0.5	0.5
1893720	1716445	0	0.5	0.5
1240725	1289702	0	0.5	0.5
4346064	1954018	0	0.5	0.5
1664607	4221036	0	0.5	0.5
3121669	3241802	0	0.5	0.5
2121190	4213649	0	0.5	0.5
3439119	2728088	0	0.5	0.5
4162074	1796089	0	0.5	0.5
1022751	2090727	0	0.5	0.5
2641024	4347658	0	0.5	0.5
1427868	4537288	0	0.5	0.5
3891785	3354904	0	0.5	0.5
2537698	4099396	0	0.5	0.5
3228906	2664944	0	0.5	0.5
1620088	102439	0	0.5	0.5
1370339	4729914	0	0.5	0.5
2585982	2724056	0	0.5	0.5
3838180	1406105	0	0.5	0.5
2555244	1358410	0	0.5	0.5
1714358	3420496	0	0.5	0.5
1813507	4513917	0	0.5	0.5
449600	2153516	0	0.5	0.5
4801373	1594657	0	0.5	0.5
4185919	1086465	0	0.5019841165694838	0.5000392141738906
567225	3024933	0	0.5	0.5
2004729	446164	0	0.5	0.5
4140123	592447	0	0.5	0.5
1324549	55813	0	0.5	0.5
2980441	3973821	0	0.5	0.5
3264650	3146000	0	0.5	0.5
3129909	4529935	0	0.5	0.5
2588880	1440656	0	0.5	0.5
2739144	2090309	0	0.5	0.5
2952849	2997669	0	0.5	0.5
453910	2162438	0	0.5	0.5
315784	390161	0	0.5	0.5
3326255	373427	0	0.5192212922106081	0.5000003278013576
5881	955400	0	0.5	0.5
3492363	1914910	0	0.5	0.5
4338847	3471933	0	0.5	0.5
236659	1487528	0	0.5	0.5
3845292	108081	0	0.5	0.5
1287722	1282831	0	0.5	0.5
2871328	4551867	0	0.5	0.5
1310018	37767	0	0.5007987213653288	0.5000003278013576
55723	1984883	0	0.5	0.5
522411	4170947	0	0.5	0.5
4784287	1809295	0	0.5	0.5
2125204	533826	0	0.5	0.5
3042322	3569780	0	0.5	0.5
4145067	3405425	0	0.5	0.5
4103472	2975854	0	0.5	0.5
655573	1563763	0	0.5	0.5
2975288	3294175	0	0.5	0.5
586096	2217557	0	0.5	0.5
2366132	1194162	0	0.5	0.5
3361235	23049	0	0.5	0.5
2755826	259563	0	0.5	0.5
4132106	4769224	0	0.5	0.5
1942211	255132	0	0.5	0.5
1348051	3008505	0	0.5	0.5
3236429	4847213	0	0.7310585786300049	0.5000006726378975
1264908	2829256	0	0.5825702064623147	0.500000490494222
1553367	3162483	0	0.5	0.5
2486669	3332725	0	0.5	0.5
3028826	999579	0	0.5	0.5
694498	4615688	0	0.5	0.5
1955454	3236710	0	0.5	0.5
2962574	3538833	0	0.5	0.5
3894304	401659	0	0.5	0.5
4043203	522715	0	0.5	0.5
342760	3405832	0	0.5	0.5
465656	3382526	0	0.5	0.5
4605535	4091337	0	0.5	0.5
1963133	182361	0	0.5	0.5
3647734	3215348	0	0.5	0.5
2029789	941878	0	0.5	0.5
4198085	1704573	0	0.5	0.5
4689417	2132662	0	0.5	0.5
739603	602050	0	0.5	0.5
2382341	573932	0	0.5	0.5
1411414	2516551	0	0.6224593312018546	0.5000006726378975
3342508	2405509	0	0.5825702064623147	0.5000006726378975
4762717	2448439	0	0.5	0.5
1229063	3922023	0	0.5	0.5
3384960	656613	0	0.5080638168854459	0.5000056287960488
1771216	4039238	0	0.5	0.5
2520261	4101158	0	0.5	0.5
2746984	2599931	0	0.5	0.5
148323	4551425	0	0.5	0.5
2278064	3644021	0	0.5	0.5
1010068	4291582	0	0.5	0.5
1027557	4776201	0	0.5	0.5
4375001	2553893	0	0.5	0.5
3159644	2529541	0	0.5	0.5
411093	3526032	0	0.5	0.5
2972448	4236123	0	0.5	0.5
3216693	996032	0	0.5	0.5
3854499	1042402	0	0.5	0.5
3182724	4499830	0	0.5	0.5
1770094	4604	0	0.5	0.5
2479460	1657699	0	0.5	0.5
4086850	51698	0	0.5	0.5
1934323	2988915	0	0.5	0.5
2121087	3052037	0	0.5	0.5
3934091	488114	0	0.5	0.5
3981631	3106360	0	0.5	0.5
1358987	818043	0	0.5	0.5
4674001	3321006	0	0.5	0.5
3518633	3701632	0	0.7310585786300049	0.500000490494222
50726	792488	0	0.5	0.5
2324003	4433412	0	0.5	0.5
3915366	3192036	0	0.6224593312018546	0.500000490494222
3401124	1035985	0	0.5	0.5
915135	704624	0	0.5	0.5
3120166	2505231	0	0.5	0.5
332299	1006205	0	0.5	0.5
155647	1811345	0	0.5	0.5
189343	4342026	0	0.5	0.5
1044043	2817052	0	0.5	0.5
3762357	1262751	0	0.5	0.5
934492	3028801	0	0.5	0.5
1853762	2700561	0	0.5	0.5
1323671	1547055	0	0.5	0.5
3201974	3430173	0	0.5	0.5
3351594	214936	0	0.5	0.5
65238	1068701	0	0.5	0.5
2057299	1470233	0	0.5	0.5
2808944	2545646	0	0.5	0.5
3681402	828441	0	0.5	0.5
3426127	2839546	0	0.5	0.5
718149	2790796	0	0.5	0.5
3976139	3051099	0	0.5825702064623147	0.5000006726378975
613091	328171	0	0.5	0.5
960402	191189	0	0.5	0.5
1321521	2234602	0	0.5	0.5
3284866	2333447	0	0.5	0.5
920148	2577514	0	0.5	0.5
3035760	4803368	0	0.5	0.5
2471336	4304701	0	0.5	0.5
143917	3164403	0	0.5	0.5
3792418	4475322	0	0.5	0.5
4134630	1042068	0	0.5	0.5
3093085	4735483	0	0.5825702064623147	0.500000490494222
2290893	3871291	0	0.5	0.5
849097	1722561	0	0.5	0.5
2256930	208348	0	0.5	0.5
1879717	2128583	0	0.5	0.5
3372856	4694777	0	0.5	0.5
4478756	1137040	0	0.5	0.5
2796782	735332	0	0.5	0.5
4317172	3336536	0	0.5	0.5
1324663	3066708	0	0.5	0.5
2070030	4228802	0	0.5	0.5
1303375	4489711	0	0.5	0.5
1917936	1020935	0	0.5	0.5
4573299	1665935	0	0.5	0.5
3304838	2394961	0	0.5	0.5
3700672	406890	0	0.5	0.5
1991954	3547258	0	0.5	0.5
1460037	4223281	0	0.5	0.5
3999244	4011344	0	0.5	0.5
1216506	496470	0	0.5	0.5
3424993	3988489	0	0.5	0.5
832313	2859604	0	0.5	0.5
2509918	1673565	0	0.5	0.5
598842	3482950	0	0.5	0.5
1102874	1777731	0	0.5	0.5
1165964	4450006	0	0.6224593312018546	0.5000003278013576
3187389	1573582	0	0.5	0.5
4823725	3830086	0	0.5	0.5
93623	959893	0	0.5	0.5
1212286	3794299	0	0.5	0.5
286377	3222592	0	0.6224593312018546	0.5000006066194312
3595445	537057	0	0.5	0.5
1033495	1535947	0	0.5	0.5
3229330	2441691	0	0.5	0.5
2839881	2635272	0	0.5	0.5
4827219	4529692	0	0.7310585786300049	0.5000006066194312
3429269	2393194	0	0.5131548582061607	0.5000009197668943
1677628	2534855	0	0.5	0.5
3626414	3080298	0	0.5	0.5
3773227	2619154	0	0.5	0.5
333957	4232173	0	0.549833997312478	0.5000006066194312
1971858	1936601	0	0.503731274016853	0.500000490494222
427977	523937	0	0.5	0.5
2404378	3035828	0	0.5	0.5
4355094	250816	0	0.5	0.5
2414288	1256322	0	0.5	0.5
1323189	4090713	0	0.5	0.5
718333	3054722	0	0.5	0.5
3579925	2931006	0	0.5	0.5
2741967	688672	0	0.5	0.5
1391328	558099	0	0.5	0.5
2752083	2370549	0	0.5	0.5
4073145	861771	0	0.5	0.5
3643481	1140621	0	0.5	0.5
1977459	2793493	0	0.5	0.5
1941118	2559678	0	0.5	0.5
40738	267927	0	0.5	0.5
1295324	1368689	0	0.5	0.5
3488290	3077617	0	0.5	0.5
1993729	3324638	0	0.5	0.5
193568	4748722	0	0.5	0.5
648487	3506451	0	0.5	0.5
262512	4757988	0	0.5	0.5
2944598	2550213	0	0.5	0.5
4740416	2134507	0	0.5	0.5
4755549	1170730	0	0.5	0.5
2196846	3078543	0	0.5	0.5
1417890	132051	0	0.5	0.5
649110	4117443	0	0.5	0.5
4187335	2373255	0	0.5	0.5
2777894	4859661	0	0.5	0.5
3448127	608247	0	0.5	0.5
414127	1269096	0	0.5	0.5
4701366	2222560	0	0.5	0.5
1398503	1520972	0	0.5	0.5
3536457	205075	0	0.5	0.5
3096261	4447411	0	0.5	0.5
2685663	3622466	0	0.5	0.5
1420560	3208755	0	0.5621765008857981	0.5000006726378975
3589942	2296307	0	0.5	0.5
4163501	962906	0	0.5	0.5
4036714	2198198	0	0.5	0.5
2918387	1076872	0	0.5	0.5
188889	2076924	0	0.5	0.5
1814352	1212630	0	0.5	0.5
1620476	2250111	0	0.5	0.5
2538174	777678	0	0.5	0.5
3803841	4593945	0	0.5	0.5
532487	4795872	0	0.5	0.5
1243601	1270984	0	0.5	0.5
3650755	4024226	0	0.5	0.5
3296743	3567411	0	0.5	0.5
1929026	3977939	0	0.5	0.5
4646662	492233	0	0.5	0.5
1206363	216794	0	0.5	0.5
2844642	2360275	0	0.5	0.5
1806674	4511618	0	0.5	0.5
1522431	3752186	0	0.5	0.5
4620687	1665865	0	0.6224593312018546	0.5000006066194312
2565558	1890959	0	0.5	0.5
2221003	4654361	0	0.5	0.5
2501900	4162668	0	0.5	0.5
2231636	4055133	0	0.5	0.5
4651001	717298	0	0.5	0.5
4151653	1102377	0	0.5	0.5
1293032	2247077	0	0.5	0.5
2844772	2188608	0	0.5709465968834663	0.5000026415235813
786996	3272342	0	0.5405610786866369	0.5000926534415632
3624489	71834	0	0.5119025128376735	0.5000410441634278
2413818	2797181	0	0.5	0.5
2901317	1876111	0	0.5	0.5
1077433	612252	0	0.5	0.5
1701301	3844886	0	0.5	0.5
1479204	3061850	0	0.5	0.5
452872	286638	0	0.5	0.5
907292	749298	0	0.5	0.5
3972783	798074	0	0.5	0.5
4314193	310418	0	0.5	0.5
3089231	3460916	0	0.5	0.5
2025780	504034	0	0.5	0.5
1825596	2339478	0	0.5	0.5
1630448	2350842	0	0.5	0.5
3722396	239726	0	0.5	0.5
3691720	1633980	0	0.5	0.5
4290969	763466	0	0.5	0.5
1988219	1719201	0	0.5	0.5
493072	4336272	0	0.5	0.5
4603325	1345114	0	0.5	0.5
2796159	2521164	0	0.5	0.5
3314360	472926	0	0.5	0.5
4852033	1965093	0	0.5	0.5
601621	4302024	0	0.5	0.5
1254623	2117778	0	0.5	0.5
1874801	2231677	0	0.5	0.5
2192546	1719925	0	0.5	0.5
1436380	1622451	0	0.5	0.5
1784315	3952369	0	0.5	0.5
2496339	3799340	0	0.5	0.5
2112124	1874783	0	0.5	0.5
1010501	3628512	0	0.5	0.5
2907640	4185975	0	0.5	0.5
2108695	3287908	0	0.5	0.5
1641409	3320124	0	0.5	0.5
3529109	4674851	0	0.5	0.5
4858906	4684907	0	0.5	0.5
1075540	3072845	0	0.5	0.5
2787148	874241	0	0.5	0.5
4437257	1086980	0	0.5	0.5
1344229	1060370	0	0.5	0.5
3984316	517478	0	0.5	0.5
4744123	1825371	0	0.5	0.5
1443088	4249128	0	0.5	0.5
1311709	3287862	0	0.5	0.5
472930	48434	0	0.6224593312018546	0.5000006066194312
1424338	4404758	0	0.5825702064623147	0.5000006242462227
4446601	20694	0	0.5	0.5
2258202	1238561	0	0.5	0.5
403673	3066196	0	0.5	0.5
4054455	12820	0	0.5	0.5
1621680	2744205	0	0.5	0.5
4661260	1534534	0	0.5	0.5
3327334	330595	0	0.5	0.5
2161834	2330534	0	0.5	0.5
1515551	4756189	0	0.5	0.5
1010985	3161178	0	0.5	0.5
1492900	1831809	0	0.7310585786300049	0.5000006066194312
2376332	4735948	0	0.5	0.5
4558050	43620	0	0.5	0.5
3534536	3967496	0	0.5	0.5
408650	4466867	0	0.5	0.5
3018718	3609755	0	0.5	0.5
4136529	2796022	0	0.5	0.5
787410	2183480	0	0.5	0.5
4637472	1475199	0	0.5	0.5
1014251	65090	0	0.5	0.5
3772754	3560310	0	0.5	0.5
951047	1505029	0	0.5	0.5
396403	1043029	0	0.5	0.5
4720485	2562092	0	0.5	0.5
480828	226463	0	0.5	0.5
3119580	3703012	0	0.5	0.5
3435728	4085907	0	0.5	0.5
565608	3372331	0	0.5	0.5
4796887	3845893	0	0.5	0.5
239619	406119	0	0.5	0.5
1736767	4774840	0	0.598687660112452	0.5000011147404446
828648	1418393	0	0.5	0.5
3528747	3538886	0	0.5	0.5
32255	3713507	0	0.5	0.5
4156490	3571399	0	0.5	0.5
331972	4844486	0	0.5	0.5
530610	3679129	0	0.5	0.5
3308686	3633265	0	0.5	0.5
4383315	3825485	0	0.5	0.5
2977581	358238	0	0.5	0.5
4037221	372900	0	0.5	0.5
2971844	379450	0	0.5	0.5
4120611	2131519	0	0.5	0.5
379544	2365306	0	0.5	0.5
3299979	4487442	0	0.5	0.5
836268	3025516	0	0.5	0.5
2144295	4636807	0	0.5	0.5
4761937	3835051	0	0.5	0.5
3373975	1127089	0	0.5	0.5
3078638	1204407	0	0.5	0.5
2307615	3694586	0	0.5	0.5
4498550	2780490	0	0.5	0.5
2635447	4268140	0	0.5	0.5
905845	3238808	0	0.5	0.5
2327173	281911	0	0.5	0.5
500199	923640	0	0.5	0.5
1681705	2806122	0	0.5	0.5
2057938	3332100	0	0.5	0.5
2295964	125807	0	0.5	0.5
4496217	3531561	0	0.5	0.5
3770283	1066029	0	0.5	0.5
3270686	1051222	0	0.5	0.5
4437879	1072873	0	0.5	0.5
3078843	1602908	0	0.5	0.5
1517587	933645	0	0.5	0.5
2532304	1348592	0	0.5	0.5
4591212	1748060	0	0.5	0.5
2621603	4569417	0	0.5227116332606392	0.5000025316199329
1184441	3133437	0	0.5	0.5
2101303	2048916	0	0.5	0.5
3639003	2731840	0	0.5	0.5
3643091	1102021	0	0.5	0.5
3069798	3085596	0	0.5	0.5
4314488	1674870	0	0.5	0.5
3020487	3469097	0	0.5	0.5
324490	4019759	0	0.5	0.5
4719433	3627101	0	0.5	0.5
291495	3110570	0	0.5	0.5
3181817	1306155	0	0.5	0.5
1829765	2380959	0	0.5	0.5
3371445	1033938	0	0.5	0.5
760973	2156506	0	0.5	0.5
2600981	1168977	0	0.5	0.5
4664254	1394045	0	0.5	0.5
2418588	4622174	0	0.5	0.5
3120418	1088698	0	0.5	0.5
4388475	1374931	0	0.5	0.5
1101936	2143008	0	0.5	0.5
2186967	623872	0	0.5	0.5
3638052	236713	0	0.5	0.5
1461424	333896	0	0.5	0.5
568004	1502925	0	0.5	0.5
156832	4467284	0	0.5	0.5
3466033	607814	0	0.5	0.5
4055474	3669214	0	0.5	0.5
4329335	705070	0	0.5	0.5
3065787	2565410	0	0.5	0.5
1556598	3129487	0	0.5	0.5
144786	3092810	0	0.5	0.5
2010644	4386806	0	0.5	0.5
2349543	440158	0	0.5	0.5
713761	3868942	0	0.5	0.5
134846	3642139	0	0.5	0.5
2331287	3193325	0	0.5	0.5
2504055	2314608	0	0.5	0.5
1394543	2545951	0	0.5	0.5
492776	3533679	0	0.5	0.5
3646786	3600278	0	0.5	0.5
2554333	4733744	0	0.6224593312018546	0.5000003278013576
3838727	2627419	0	0.5	0.5
3272074	586524	0	0.5	0.5
3027370	1586162	0	0.5	0.5
1233055	1921191	0	0.5	0.5
1692375	3056286	0	0.5	0.5
596862	1916620	0	0.5	0.5
3696610	1035272	0	0.5	0.5
3087551	862155	0	0.5	0.5
4514648	936064	0	0.5	0.5
3859512	3506619	0	0.5	0.5
379346	3064110	0	0.5	0.5
1321157	694302	0	0.5	0.5
1523725	3860909	0	0.5	0.5
4731763	4191467	0	0.5	0.5
4633626	4228420	0	0.5	0.5
4643941	2587419	0	0.5	0.5
531321	376877	0	0.5	0.5
3268225	1007113	0	0.5	0.5
4796299	347947	0	0.5	0.5
1531092	3730100	0	0.5	0.5
303344	2122737	0	0.5	0.5
3136258	457318	0	0.5	0.5
2141334	3901373	0	0.5	0.5
4167199	1645720	0	0.5	0.5
4778560	1904723	0	0.5	0.5
2693791	43026	0	0.5	0.5
2951710	2264979	0	0.5	0.5
4375729	1268292	0	0.5	0.5
341444	486207	0	0.5	0.5
4681207	1324717	0	0.5	0.5
970739	1016407	0	0.5	0.5
4675143	4643896	0	0.5	0.5
4137044	3902949	0	0.5	0.5
530172	3931745	0	0.5	0.5
86539	593402	0	0.5	0.5
4559442	4537921	0	0.5	0.5
2603898	2938131	0	0.5	0.5
1520772	3173908	0	0.5	0.5
4423449	392459	0	0.5	0.5
2429521	3272375	0	0.5	0.5
4413072	2009728	0	0.5	0.5
2716719	3709556	0	0.5	0.5
2421420	434128	0	0.5	0.5
4231903	2244850	0	0.5156199157230156	0.5000003278013576
3833238	4554203	0	0.5	0.5
4430006	2255442	0	0.5	0.5
2869302	2491625	0	0.5	0.5
2423006	3884452	0	0.5	0.5
4065694	4642228	0	0.5	0.5
3166173	729240	0	0.5	0.5
4548596	1488646	0	0.5415704832167999	0.5000008182955796
194466	535296	0	0.5	0.5
3525297	547510	0	0.5825702064623147	0.5000006066194312
2933117	2815819	0	0.5	0.5
555643	1808417	0	0.5	0.5
4490806	1284984	0	0.5	0.5
4775306	4224827	0	0.5	0.5
2259167	3385777	0	0.5	0.5
3623992	1251209	0	0.5	0.5
2577923	3488561	0	0.5	0.5
1285637	2232690	0	0.5	0.5
3547082	986423	0	0.5	0.5
1428892	451910	0	0.5	0.5
328821	854813	0	0.5	0.5
2814546	2359015	0	0.5	0.5
1488701	770236	0	0.5	0.5
4716374	1159913	0	0.7310585786300049	0.5000006066194312
4089054	4708249	0	0.5	0.5
2883432	2189441	0	0.5	0.5
2790215	768692	0	0.5	0.5
285964	4742545	0	0.5	0.5
591544	612323	0	0.7310585786300049	0.5000006242462227
2967500	3140669	0	0.5	0.5
4500607	53531	0	0.5	0.5
1180	3403355	0	0.5	0.5
2406016	203730	0	0.520821285372743	0.5000003278013576
927512	3617908	0	0.5	0.5
815847	606999	0	0.5	0.5
650779	3406861	0	0.5	0.5
238628	2939803	0	0.549833997312478	0.5000006242462227
3268514	1712912	0	0.5	0.5
297921	4246514	0	0.5	0.5
1242202	4021609	0	0.5	0.5
600632	203096	0	0.5	0.5
3433620	3443263	0	0.5	0.5
3167250	4517135	0	0.5	0.5
3890307	886639	0	0.5	0.5
2180110	1152706	0	0.5	0.5
4361962	2476068	0	0.6224593312018546	0.500000490494222
269069	1034187	0	0.5	0.5
4158169	1777308	0	0.5	0.5
2969747	3255616	0	0.5	0.5
3174953	4607146	0	0.5	0.5
1890973	3233193	0	0.5	0.5
3486462	3726587	0	0.5	0.5
1682262	4841658	0	0.5	0.5
4181119	340903	0	0.5	0.5
2750071	3944765	0	0.5	0.5
1855646	728870	0	0.5	0.5
514102	4758769	0	0.5	0.5
434050	3784395	0	0.505952099771186	0.5000103211956058
2757485	468559	0	0.5	0.5
4583255	2840808	0	0.5	0.5
1802578	1324766	0	0.5	0.5
4129882	2492949	0	0.5	0.5
4164777	2544865	0	0.5	0.5
3559845	855491	0	0.5	0.5
3937419	1191732	0	0.5	0.5
2539055	847374	0	0.5	0.5
3941189	1352487	0	0.5	0.5
3791954	3499005	0	0.7310585786300049	0.500000490494222
2959276	1984016	0	0.5	0.5
3700198	1556080	0	0.5	0.5
2104349	4452840	0	0.5	0.5
1470734	2830280	0	0.5	0.5
4122911	4698715	0	0.5	0.5
2631284	3471794	0	0.5	0.5
1853481	1271408	0	0.5	0.5
4126850	1952590	0	0.5	0.5
3031179	4331316	0	0.5	0.5
1021564	3257146	0	0.5	0.5
3344605	2474413	0	0.5	0.5
3486441	1243551	0	0.5	0.5
2266731	3474586	0	0.5	0.5
4857097	4050176	0	0.5	0.5
4354546	4105132	0	0.5	0.5
3866772	3950876	0	0.5	0.5
1675597	2330104	0	0.5	0.5
2961088	373568	0	0.5	0.5
4349123	1359652	0	0.5	0.5
4279660	2891644	0	0.5	0.5
3369673	2479950	0	0.5	0.5
3282068	3282469	0	0.5	0.5
2447975	608534	0	0.5	0.5
1316252	3550763	0	0.5	0.5
3397408	215706	0	0.6224593312018546	0.500000490494222
4193992	3007397	0	0.5	0.5
2921971	1427981	0	0.5	0.5
2763737	1071836	0	0.5	0.5
3800879	1363795	0	0.5	0.5
4017867	1741416	0	0.5	0.5
3996418	3994304	0	0.5	0.5
2485204	2360109	0	0.5	0.5
624280	2611664	0	0.5	0.5
1213084	4619861	0	0.5825702064623147	0.5000006242462227
2172580	3886528	0	0.549833997312478	0.5000003278013576
3642937	1221008	0	0.5	0.5
870288	4438975	0	0.5	0.5
1732147	3202264	0	0.5	0.5
2398148	1582808	0	0.5	0.5
4775515	2484492	0	0.549833997312478	0.5000003278013576
3841743	3637737	0	0.5	0.5
4305674	4095965	0	0.5	0.5
3331836	2716009	0	0.5	0.5
2527673	580570	0	0.5	0.5
3603552	4667058	0	0.5	0.5
4146221	1702486	0	0.5040321706522466	0.5000003278013576
3248971	1592703	0	0.5	0.5
1433838	880674	0	0.5	0.5
2950087	4832325	0	0.5	0.5
4784405	2516214	0	0.5	0.5
1391561	3364706	0	0.5	0.5
2845218	4610645	0	0.5	0.5
1068910	689108	0	0.5	0.5
4196313	4027966	0	0.5	0.5
2671370	2928560	0	0.6224593312018546	0.5000003278013576
3794078	519699	0	0.5	0.5
3701175	2214382	0	0.5	0.5
1334580	3398187	0	0.5	0.5
3540041	2193659	0	0.5	0.5
1009994	3141169	0	0.5	0.5
4040186	2746561	0	0.5	0.5
2763978	1057936	0	0.5	0.5
2166325	2492477	0	0.5	0.5
4194892	1316089	0	0.5	0.5
4243559	3283379	0	0.5	0.5
2331986	2741773	0	0.5	0.5
720520	4257086	0	0.5	0.5
1128983	725110	0	0.7310585786300049	0.5000006066194312
4129382	4325385	0	0.5	0.5
719890	1503245	0	0.5	0.5
1776273	1482869	0	0.5	0.5
1629699	3521119	0	0.5	0.5
2919427	1819436	0	0.5	0.5
3613611	2994801	0	0.5	0.5
523915	2294487	0	0.5	0.5
2992809	1146400	0	0.5	0.5
2039074	3281076	0	0.5	0.5
350775	246741	0	0.5	0.5
1780648	690223	0	0.5	0.5
3701484	3115214	0	0.5	0.5
4550892	2077658	0	0.5	0.5
1054337	1167183	0	0.5	0.5
4821383	995165	0	0.5	0.5
4664553	3481031	0	0.5	0.5
3025073	76805	0	0.5	0.5
2687386	1209224	0	0.5825702064623147	0.5000006066194312
4454197	2804657	0	0.5	0.5
3767598	524160	0	0.5	0.5
1419226	2127161	0	0.5	0.5
2671787	644086	0	0.5	0.5
1688001	4223298	0	0.5	0.5
3765802	2322658	0	0.5	0.5
2700367	617387	0	0.5	0.5
1334118	4597817	0	0.5	0.5
4631919	1648917	0	0.5	0.5
2402104	3892021	0	0.5	0.5
3243844	382886	0	0.5	0.5
2744548	958934	0	0.5	0.5
2043096	226938	0	0.5	0.5
1287029	1540091	0	0.5	0.5
2571495	3722901	0	0.5	0.5
3228957	2611934	0	0.5	0.5
706763	3887810	0	0.5	0.5
4410354	4613209	0	0.5	0.5
1547422	3772071	0	0.5	0.5
1731302	2689428	0	0.5	0.5
3192526	1667197	0	0.5	0.5
4289354	1320145	0	0.5	0.5
734603	116720	0	0.5	0.5
4401609	834407	0	0.5	0.5
3325585	2822000	0	0.5	0.5
1361875	1191269	0	0.5	0.5
1641041	438109	0	0.5415704832167999	0.5000003278013576
4346550	1332889	0	0.5	0.5
2390425	4073918	0	0.5	0.5
3178094	2193922	0	0.5	0.5
4480588	4809348	0	0.5	0.5
2247088	2652140	0	0.5	0.5
4700171	967702	0	0.5	0.5
1147503	29368	0	0.5	0.5
3694002	2838683	0	0.5	0.5
4214244	2098327	0	0.5	0.5
354122	1152082	0	0.5	0.5
2070635	2527515	0	0.5	0.5
1031041	3497108	0	0.5	0.5
477098	3732710	0	0.5065785677232344	0.5000052948153166
119736	756303	0	0.5	0.5
2423963	2057647	0	0.5	0.5
4441165	4257825	0	0.5	0.5
3332152	1447929	0	0.5	0.5
4483194	3863098	0	0.5	0.5
