2290322	4486882	0.5118321101421244	0.5013556195873449
2653433	90257	0.5	0.5
4454192	4332029	0.5	0.5
3196935	4053811	0.5002286236694806	0.5000864301619531
3824752	2725607	0.5	0.5
1745731	2243983	0.5082516779176137	0.5040758272396614
3089513	2403010	0.5010906429624281	0.5001146385716715
2735303	622071	0.5	0.5
4559986	3378736	0.5006666662716052	0.5000006066194312
3600628	2064607	0.5070170831153976	0.5016927593525647
3905067	3393225	0.5	0.5
2096490	1246259	0.5603357812258588	0.9788427420434667
3029390	379057	0.5	0.5
1832518	4370950	0.5	0.5
188743	2092812	0.5	0.5
2447113	410275	0.5121927042988743	0.5016242098646554
2307937	4048147	0.5189303410379688	0.5057374170885393
4690365	1339133	0.5	0.5
3200341	3453522	0.5002187226457161	0.5005399565935542
2956147	2501960	0.5015769709193112	0.5240969816113246
1227156	3239338	0.5	0.5
3440116	1891147	0.5	0.5
739545	2223912	0.5	0.5
3332801	4155389	0.5029362078580698	0.5028820091681008
4630411	726638	0.5009756645100492	0.500069076240699
3292676	2597381	0.5	0.5
4361726	534121	0.5112917142755325	0.5769052967287729
3768380	1423570	0.5004222971968835	0.5000034877706485
176774	1047789	0.5	0.5
2589604	807761	0.5008896787763595	0.5000003278013576
2161208	473130	0.5251204750167724	0.5304844963421246
760911	2675321	0.5106366928667769	0.5021649027976657
1674134	2435135	0.5005010018363374	0.5007225942974576
616538	4161676	0.500087047352881	0.5000006066194312
554768	3078648	0.511156169828651	0.5398354501318029
3214317	1735883	0.5009188095237411	0.5375985016413614
4398018	3262683	0.5	0.5
1361880	1744811	0.5022727116204649	0.5002280723840293
1223354	4208140	0.5000656167975236	0.5000003278013576
2377378	2574560	0.5197080939338371	0.5142024293189521
1440901	3482871	0.5046840171451547	0.5027331718431152
69444	3789363	0.5	0.5
3248527	364458	0.5041155676670991	0.5216045700884603
632892	2607954	0.5	0.5
370983	852119	0.5	0.5
3957402	3989690	0.527096069535226	0.5275581170741339
289215	938763	0.500917430163084	0.5000070231832424
1025283	2977357	0.5511306858048889	0.5340402535236248
3930883	1625272	0.5040321706522466	0.5001019410088586
1926769	4183382	0.5018939303358944	0.5000003278013576
4299096	4188270	0.514777186314669	0.5070363034766044
3238785	2616535	0.5	0.5
1325894	2598896	0.5022522370192221	0.5016666604938546
67665	382209	0.5010822493921137	0.5001412429340961
3658641	1334501	0.5178840502305717	0.5051515340547763
559652	20388	0.5000409674881097	0.9001394265081368
1236650	3245665	0.5023147982767849	0.5005112472655938
444473	3586386	0.5033068300914779	0.5001709076341632
3893485	105683	0.5	0.5
1262578	3434396	0.5	0.5
4487749	4513294	0.5	0.5
4175026	165651	0.5013297840987073	0.5000873155515676
456895	3833698	0.5	0.5
4794114	577845	0.5	0.5
3207642	4238096	0.5	0.5
2911256	345296	0.5	0.5
1278054	4085567	0.5007462681025707	0.5004233597721872
1577581	4420285	0.5	0.5
1979383	4351306	0.528450248733936	0.5050963331468846
1054015	3135338	0.503205084304795	0.5002562581571357
1093575	781031	0.5	0.5
2795094	3649212	0.5	0.5
1233950	3153504	0.5066772278354922	0.5696198633699268
3567284	1497894	0.5111238186330577	0.5055453795094002
1710577	1310839	0.5	0.5
2686174	10115	0.5	0.5
3730580	3067078	0.5	0.5
4655510	243176	0.5020408049934598	0.5010821797674346
4363166	952893	0.5	0.5
4805386	2662315	0.5013020803899021	0.5001932230079617
773004	435747	0.5004789270565957	0.5000018112529523
2853045	3350833	0.5102216240078256	0.5135634193240843
622386	4563330	0.5001308215564078	0.500057723389261
326452	580398	0.5	0.5
1677331	1950471	0.5025772967611489	0.5001580566720939
3696903	4627252	0.5129946360618777	0.5595277441928764
993398	3117644	0.5038495616156096	0.5039850958328321
3946091	261556	0.5014204507240821	0.5003463776139769
3197538	1772038	0.5	0.5
4261799	3995236	0.5	0.5
3892940	1131169	0.5024752273043226	0.5000095884631599
528340	2537385	0.5	0.5
712547	1102206	0.5017123220729314	0.5004215850602957
4819083	3443517	0.50142585164818	0.5017224457732591
2586529	2971250	0.5	0.5
3144269	3965490	0.5359547822742251	0.5926053652860545
1453814	4852987	0.5015943823510587	0.5000148931275142
395117	3296710	0.5	0.5
4493888	1975369	0.5004807690826032	0.5000036321899199
1677157	4671494	0.5	0.5
4655993	3793690	0.5001163331761233	0.500126071606002
3113932	2656185	0.5	0.5
4565735	1072872	0.5031295614868984	0.5006370594866644
1050485	3041739	0.5016094365015171	0.5001673066896524
700731	3764731	0.500023141719876	0.5000420733758684
1781994	3511998	0.5	0.5
3660326	1588708	0.5	0.5
4505818	2887963	0.5002281715691931	0.5001994995644491
1530855	634165	0.5	0.5
2145365	3777242	0.5044344735256884	0.5015247334802143
1629000	3863501	0.5074504288986257	0.5111653077907168
1139129	294239	0.5474755951260479	0.560016741299543
4139305	1108809	0.5	0.5
4225437	4674411	0.5	0.5
4454647	225124	0.5	0.5
3446942	3258677	0.5	0.5
292084	2102776	0.5113616802188369	0.5021614883208058
1427709	4747550	0.503759327655351	0.5033504194834412
697912	4612494	0.5094476942686377	0.5293197999510817
3578545	1604914	0.5	0.5
965813	1277950	0.5	0.5
2522287	3273144	0.5005491485985252	0.5025370111229814
2200489	4626853	0.5035786709956187	0.5009854164188806
551741	4856114	0.5011503047190141	0.5002863395619302
211987	2616242	0.5039061705290805	0.5000050422851007
2119957	2608710	0.5	0.5
340456	2305549	0.5	0.5
143652	336189	0.5004071660337762	0.500018402705028
656728	4390738	0.5	0.5
2060035	4104762	0.5077814728380708	0.5051704266452278
1869476	2462897	0.501645934069261	0.5001380469485025
884526	3327588	0.5	0.5
4798911	2351301	0.5	0.5
3711007	101762	0.502128940905564	0.5000230019743723
3374895	314924	0.5326077814345702	0.5879322219436087
4207706	1840022	0.5013537873055168	0.5007807557445614
796367	831156	0.5	0.5
3481117	2900535	0.5029353870192714	0.5003427056625527
3316377	4094697	0.5	0.5
922843	2710045	0.5	0.5
976193	3888365	0.5	0.5
54323	3358359	0.5147410351500041	0.5111049566616005
3093160	866014	0.5	0.5
1924479	3296013	0.5113063534402372	0.5365158955602941
3004134	4307753	0.502173899345327	0.5000134995961675
2839397	2652623	0.510867853259157	0.5241757886214402
2730409	45986	0.5018050463099796	0.5017457883486277
1695915	4259826	0.5	0.5
4461572	3036365	0.500483558843437	0.5000058016755237
733542	4853330	0.5	0.5
455141	1838184	0.5	0.5
532578	4796771	0.5	0.5
218953	4117610	0.5007331373045057	0.5004734847069522
3716915	1548893	0.5	0.5
3053148	2617372	0.5065785677232344	0.5020491688548858
2106673	1599860	0.5008250817593395	0.5000003278013576
4190805	1636302	0.5	0.5
3961117	714236	0.5007788155695181	0.5000023612973912
1377969	4565646	0.5	0.5
1008703	1852018	0.5406080351800289	0.5139853131620102
614504	1799445	0.5	0.5
144710	1125599	0.5	0.5
1069609	986979	0.5	0.5
4003133	4204052	0.500053006530206	0.5474207258017866
2073638	1522373	0.507352411166006	0.5042102429051526
779591	1358385	0.5024096198994249	0.500564134190174
1426916	4448254	0.507352411166006	0.5031098692563415
2338507	696808	0.5	0.5
1919947	3056079	0.5023408068682621	0.5004935480723186
216300	857288	0.5	0.5
3998824	2428800	0.5006561676023131	0.5000135200908516
3504235	1014927	0.5014044906880183	0.500055922421748
2299421	2077429	0.513573281399822	0.5540815407371343
572208	1306207	0.5	0.5
751949	4753457	0.5013812119562608	0.5000728353314537
4459325	349769	0.500483558843437	0.5004553732802886
2021996	1096690	0.5027777492001699	0.5029849622262687
4582850	4530690	0.5007440470698349	0.5000003278013576
1283175	301577	0.5015432049763628	0.5002415458749293
425592	804801	0.5020080213328861	0.500085668577626
2044073	3371037	0.5	0.5
569377	4812681	0.500753011478889	0.5000003278013576
2185449	2828364	0.5049637358408353	0.5033221946681266
1412406	4302821	0.5277492350545132	0.5014970408841232
4243983	1853961	0.5017241310973851	0.5002049180213138
317762	801878	0.5	0.5
983607	1480185	0.5054316168503343	0.5214376386033026
3236313	2234069	0.5003912362268828	0.5001217137269045
3213568	1682097	0.5	0.5
277167	3471248	0.5	0.5
3835319	1977385	0.5	0.5
3451039	36246	0.5011037509664933	0.5006374628778902
660986	101003	0.5021644886434791	0.5029425677511274
1997835	1654051	0.5	0.5
1620145	1407969	0.5009960146187966	0.5006527411435412
4308422	3686117	0.5	0.5
3703565	4115825	0.5003363443659496	0.504652379097466
2313595	3121459	0.500547045733582	0.5000113040332772
3198069	3383073	0.5	0.5
4109862	4482088	0.5008620681113081	0.5000998104900438
63419	1701148	0.5	0.5
2739660	3283164	0.5030079851013568	0.5000477679980222
2169549	2208689	0.5010799119277016	0.5002235420721778
1450320	1541775	0.5029761553270468	0.5006510412987369
4278656	4488598	0.5023809343844989	0.5030863805520918
1381293	3720786	0.5	0.5
1548572	2946706	0.5	0.5
2641051	1058048	0.5	0.5
309574	1226975	0.505833068687248	0.5012574010032353
3600303	433609	0.5	0.5
1479553	342516	0.5	0.5
3653599	4169815	0.5	0.5
702070	3353876	0.5056473501984241	0.5261563718814418
606562	1963907	0.500620347076236	0.50034106022278
1601288	3038110	0.5009398485171478	0.5000412269128353
2612363	1312254	0.5006297225889582	0.5000029098527614
4384646	690657	0.5032327135752002	0.5017608503984775
4170044	2449547	0.5166604965694114	0.50271736455026
2787002	2382117	0.5066133709107988	0.509395326198766
3656282	183794	0.500392464597578	0.5000028566205037
4757732	4796773	0.5039231976020987	0.9224658980132219
4471609	113182	0.5077832540230228	0.5099124945908715
158235	2647536	0.5008581227272595	0.5017778804617469
3863062	1245989	0.5133470899763958	0.7607984510032566
2369634	2796817	0.5031865153750898	0.5143813869372105
4779430	2450275	0.5	0.5
841644	378843	0.5	0.5
2069466	4059533	0.5007462681025707	0.5005506605703177
4804968	3347711	0.5	0.5
1119602	598319	0.5023645567489877	0.5000705369374058
3200364	1635042	0.5004479936471611	0.50464034647772
641893	142116	0.5028735315813928	0.5000015440131169
3649600	1586497	0.5	0.5
3705151	1597846	0.5	0.5
2689691	3967571	0.5	0.5
2324971	252017	0.5470036553192298	0.5671900425857148
3855867	4500259	0.5	0.5
4392569	1202817	0.5	0.5
4096612	4409813	0.5000013452649364	0.5000050503316883
2157499	3852135	0.5012921104467895	0.5942968927312093
2434497	1437980	0.5	0.5
4668030	2634700	0.5001031647764936	0.5002879234721008
2913556	3913470	0.5	0.5
830202	1086605	0.500664388371313	0.5015103886763717
4245940	981592	0.5009980026666528	0.5001214515334805
4589413	3364546	0.502659549385616	0.5006155904375644
294574	3088440	0.5007052181501336	0.5000302671433368
2814017	4445347	0.5005288205325921	0.5154260633044287
3533123	3086451	0.5004914003331863	0.5002561862493038
3229914	2949033	0.5	0.5
970731	519315	0.5	0.5
4688520	2795159	0.5130567324255932	0.5094304640453484
269252	2041783	0.5069199733473835	0.5032754478890117
4604264	2264881	0.5	0.5
2722351	3640207	0.500265392756393	0.500000490494222
4013082	3639154	0.5033890127178133	0.5070184190847798
3291892	4597493	0.50099634540989	0.500382774330162
1367655	803481	0.5	0.5
3169340	327965	0.5	0.5
339567	3863742	0.5203749768958444	0.5194784119345963
1983366	2984603	0.5001697520611524	0.9114712275522039
4259589	3414182	0.5000714694106053	0.5000183737616903
1108548	2216042	0.5022288113889256	0.501560372858965
1337541	2322497	0.5	0.5
1829249	1776000	0.5020939849656765	0.5755295686412631
1150506	1371900	0.5007621945315641	0.5000025316199329
3798250	1328064	0.5005307853632461	0.5016466082897988
4724359	2245972	0.5	0.5
4802205	4060090	0.500387596821586	0.5000204148293207
4533563	1194784	0.5	0.5
2548298	2894167	0.5	0.5
2976480	2265640	0.5	0.5
1140217	2539248	0.5001902794297617	0.5000648044861643
1708548	3128487	0.5	0.5
3394276	1828719	0.5	0.5
1336173	1310817	0.5014071257410749	0.5001664988652176
2947741	3844365	0.5184211457104122	0.533750676076153
2945223	149736	0.5028675389463437	0.5005156710006483
2767192	4337224	0.5106366928667769	0.5073225275981594
3590756	2009973	0.5003888024099703	0.5000029455775099
2581909	4597942	0.5071308945330816	0.5173414106782177
4786573	2444440	0.5023309854435909	0.5013488760054744
3333959	1274808	0.5	0.5
585893	1378923	0.5	0.5
1629739	1821613	0.50271736455026	0.5392204346027044
758145	2677010	0.5	0.5
3468777	1065417	0.5161234400549263	0.5100874213559063
4217929	3666587	0.5012019207618338	0.5000023569563209
1157430	2300708	0.5011346425303852	0.5019009264910016
101964	1699954	0.5	0.5
1436505	3795525	0.5029368237884941	0.5000623155804245
2347696	2595595	0.522541101445836	0.5144677955982349
2624184	1348594	0.5009293669594501	0.5000022705599201
813202	3472025	0.5010259026383141	0.5007134322128932
3720321	1026468	0.5	0.5
285390	4757441	0.5	0.5
2753362	4057988	0.5019736739594604	0.5001403251907423
3146672	2707096	0.5	0.5
4358141	958601	0.5024187786437749	0.5910119448350822
908090	325697	0.50184910399606	0.5012510204876337
1863670	4355015	0.5719606519009518	0.6223606311560417
1550064	3302485	0.5	0.5
652476	3793631	0.5040715712378637	0.5002617988840968
3900509	334414	0.5012562787634187	0.5000077947182983
1974922	3824251	0.5049302346352108	0.5092786730331523
2171894	2312075	0.5	0.5
7648	1105233	0.5012886569404816	0.500929104177018
3283833	1886356	0.5016566204440979	0.5008203706012223
998253	796021	0.5	0.5
4588320	3982440	0.5000416402943839	0.5000514038941272
3492319	3917621	0.5048778940198114	0.5282199486368885
558571	3113681	0.5	0.5
1813311	1042307	0.5	0.5
4452445	815993	0.5019863686644951	0.5017508820526408
259091	4687278	0.5008503393162387	0.5002903913990608
2664082	82340	0.5006648932251035	0.5009870498567295
1148355	1142141	0.5017417486444539	0.5005867186060412
1486685	2635867	0.5092863863298394	0.5871012403209818
1086513	1586234	0.5164414386207665	0.5044683881207316
4689344	2803220	0.5	0.5
911669	2442177	0.5	0.5
4109446	2322663	0.500496031583302	0.5001942501844773
440942	3263590	0.5069439979482607	0.500293083202072
4031191	2692426	0.5288623503086533	0.8740561853389972
3839027	3509400	0.5085219019495526	0.5053359388982078
1604735	1817126	0.5007352935875912	0.5009952966648504
3269084	137753	0.5	0.5
1624821	4566668	0.5	0.5
1395639	4467748	0.5053442145261351	0.5008480766623293
4392240	4085911	0.5	0.5
3035217	2815228	0.5048075441471118	0.5000003278013576
621120	4490886	0.5	0.5
979348	3573012	0.5018867834969422	0.5002220402896278
4597942	2408952	0.5012886569404816	0.5000550900694202
4490242	4346020	0.5312093733737563	0.8944300811175027
4857356	838983	0.5001108050762245	0.534596766391024
1433583	146049	0.5118398915158111	0.527834302501202
4121724	1229401	0.5	0.5
3329198	1801676	0.5018028768019807	0.5000463075249532
1922454	2405212	0.5010098082058095	0.6993245477530525
331205	570353	0.508372423095736	0.5032509933542562
3178553	2635295	0.5	0.5
4373282	2050610	0.5006657785678994	0.5000070103414064
206364	678525	0.5	0.5
1309887	3121740	0.5070124287239731	0.5001814401931796
2926583	3282169	0.5	0.5
4105847	3050073	0.5018043225607268	0.5010459597245283
2028569	3391808	0.5171501322366171	0.5281599596085876
381694	299257	0.5	0.5
366904	3540943	0.502173899345327	0.500016677785184
3341092	838453	0.5014641246585341	0.5009454425963473
4768938	213917	0.5019684937664469	0.5000665956309327
4392592	2251789	0.5128543097872166	0.5073781920666361
4700777	2492280	0.5002123142122923	0.5000377065539152
3019958	2913438	0.5076917008615782	0.5013429632974977
953115	338263	0.511984005778966	0.5657196703700398
3431400	1069044	0.5050275698018841	0.506647929585947
191334	3397645	0.5150060629291996	0.5549127200295767
1854613	3025335	0.5033556543152075	0.5011353856314041
2245414	2926500	0.5119227820101241	0.5264598563771611
3096596	1595656	0.5080762206013161	0.5139690937276478
3647315	2031809	0.5	0.5
4452360	1798255	0.5	0.5
1055988	2289744	0.5	0.5
4695321	502697	0.5	0.5
1729215	1432887	0.5143716017785183	0.5289171038794795
756454	1135187	0.5	0.5
4825117	2791656	0.5009632471782258	0.5002513574041569
4095564	1735521	0.5	0.5
453052	555666	0.5	0.5
660102	3217561	0.5085929038729716	0.5307276249033996
1314264	2037947	0.5	0.5
4283855	3106235	0.5	0.5
829732	3438447	0.5128396423730177	0.5116088151253152
1567106	2392359	0.5039369265110415	0.5000073526311339
2568622	4345793	0.5	0.5
847174	720538	0.5049714270737015	0.5023921191162678
4810264	3403903	0.5	0.5
4544880	3882701	0.502304131154991	0.5000542441386456
466787	2391386	0.5046294973287931	0.5000088627189708
2752758	4350947	0.5028408785202263	0.5005776611472481
3033736	4180743	0.5025684705579198	0.5435638378358258
1534141	2365633	0.5	0.5
845042	4030437	0.5	0.5
3676081	3959120	0.5	0.5
4787400	821686	0.5014836751705298	0.5000514343020366
3990283	3661354	0.5	0.5
17605	505563	0.5	0.5
13751	4421587	0.5009505691969801	0.5000025316199329
3492398	1981241	0.5	0.5
4148739	4761195	0.5047295886605419	0.5011114297833559
125210	570302	0.5069056382111871	0.5022698688089878
2891857	2591738	0.5	0.5
2022832	1130429	0.5064289236218555	0.590351906700792
610208	1513384	0.5008729041411054	0.5001191747818649
3318070	606201	0.5015527900389998	0.5000074409191018
4148694	2251958	0.5008515806851044	0.5001858652509594
2231843	178786	0.5	0.5
4739917	4607148	0.5	0.5
3959639	1973051	0.5	0.5
4669595	3942609	0.5061230047049845	0.5036308560891787
3385671	4820082	0.5	0.5
2719963	4302399	0.5	0.5
425140	4144645	0.5012755074372074	0.500000490494222
811736	679375	0.5	0.5
224552	1374319	0.5082290705399206	0.5007497726840607
3865877	1895005	0.5034743597453604	0.5014415553532312
3749748	1864273	0.5038167197578826	0.5000966127328544
1932926	4091993	0.5327399722786524	0.5853193632375208
2413519	2739191	0.5082137681432788	0.5032430472005871
2887639	2351112	0.5000136798905574	0.5000053440499346
1881600	1918826	0.503424603981465	0.5041950822271577
1564261	1707715	0.5007608689779053	0.5006840527835205
3383620	3114204	0.5156199157230156	0.5048458942179422
1989230	3787881	0.5002748196219303	0.5001116531088974
1392717	297879	0.5	0.5
3579607	550309	0.5108539778612727	0.5013557889444351
4337184	314924	0.5424621303497981	0.5855108299932325
1498781	717384	0.5062108606511191	0.5005739333460599
4772392	2426217	0.5083325618141193	0.5006428686241021
2569366	2811227	0.5030725210033105	0.5851776621515123
1815785	2417200	0.5072458695114436	0.5152193757415572
471758	4302865	0.5002461437280648	0.500009714037165
2260742	2734382	0.5051297789646314	0.5017764029778146
4415061	3416132	0.5034152474314202	0.5003882620957553
2655904	649460	0.5	0.5
2175599	2833722	0.5	0.5
3609793	4595137	0.5	0.5
375041	4290690	0.5045453293304604	0.5000171232876646
4675165	601790	0.5	0.5
4256381	3173632	0.5004096121421179	0.5000457869581207
1890475	4304551	0.5021833922351502	0.500050070448587
3191384	1342069	0.5011252297657361	0.5068255572593663
786633	1561146	0.5011848319054839	0.5000028566205037
1464372	1513821	0.5	0.5
1411730	4078738	0.5	0.5
1542411	3288760	0.5078118642792044	0.5025751150610666
693550	608504	0.5	0.5
597807	2702066	0.5018382270120325	0.5006578943571709
2678495	1754969	0.5	0.5
1075781	4861584	0.503205084304795	0.5000029455775099
4679257	676325	0.5049667240463783	0.5001051353800535
1479593	4778717	0.5	0.5
715543	1190849	0.5	0.5
1564470	2728864	0.5008223676795076	0.5000380112512571
1761110	1372302	0.5090351609488796	0.5139742096486455
1749305	532201	0.5000638406533814	0.5000231264294098
3473063	453257	0.5	0.5
2238031	2167783	0.5	0.5
420757	1383958	0.5008818333008458	0.5000108853704248
39963	4107823	0.5020325091297789	0.5000980328033872
317792	3561262	0.503831342633889	0.500010846515834
1955823	3652986	0.5002168465554099	0.5000559887238328
2866126	3512945	0.5002345215587867	0.5000041133304813
1981615	3096828	0.5360289958644174	0.5247367926034374
1126100	4651509	0.5016540582383691	0.5010623193953749
1746838	2163256	0.5161234400549263	0.507227183276211
1589761	1672121	0.5032985632564188	0.5009642230647691
3641679	1888220	0.5014018654855497	0.5028818965779476
3644646	655904	0.5	0.5
75278	571370	0.502700591022253	0.5003437594674087
1514802	532005	0.5	0.5
606263	4113203	0.5016891827627318	0.5010752798323019
3821504	1164968	0.5	0.5
2271643	744460	0.5011127578067781	0.5001539428093001
71051	3135365	0.5044801668319916	0.5292600245644725
3207225	2264276	0.5006880729601425	0.5000671132265275
1382021	4584115	0.5	0.5
2415668	2497732	0.5005040320873331	0.5000028566205037
1658177	4244067	0.510997037191457	0.8854311029943798
2525590	2302024	0.5048448096074429	0.5032783404272199
4846491	1957800	0.5092582009614421	0.5007362548089952
3198433	3823314	0.5384655115197768	0.5905114282051075
1220879	3474208	0.5020391404075257	0.5013962877101041
2938250	4639113	0.508469664109552	0.5212387799959004
3052079	1956921	0.5033222102449132	0.5011617131752134
4732190	4205082	0.5	0.5
2557232	4004905	0.5000193498451916	0.500000490494222
183960	2918923	0.5	0.5
4113405	606898	0.5	0.5
3209795	2480532	0.514281828285414	0.6351250581976374
2651013	3145551	0.5	0.5
2811239	1424079	0.5016778460510608	0.5001017049695544
2825828	4177994	0.5027472251014413	0.5007062142196433
491128	3927131	0.5126973390718463	0.7985325404680224
4674719	3728872	0.5065689650806839	0.5023594749900913
552835	4759522	0.5	0.5
643076	101940	0.5017241310973851	0.5000003278013576
604305	1032219	0.5	0.5
1958906	3744413	0.5	0.5
3733752	742195	0.505600580418835	0.511643373350415
1594321	4625087	0.5	0.5
2911862	3784408	0.5033332839514952	0.5000596856798761
349869	2627884	0.503205084304795	0.5012376212348039
651837	4058550	0.500302816153549	0.5027928289788222
954573	2008925	0.5	0.5
4565915	2813261	0.5034531482405098	0.5011933141841515
1465907	2324744	0.5	0.5
4472299	1521471	0.5	0.5
4581538	1067585	0.5	0.5
3854337	4422019	0.5	0.5
2584054	775014	0.5100742031830876	0.502375783823387
3852631	3314478	0.5030023279815408	0.5630965891437583
1630423	2882556	0.5065539317204437	0.5152595351889582
1341966	1540392	0.5024840107913643	0.5028641575628743
156140	2340324	0.5005995200963833	0.5005668931811278
2871053	427804	0.5332840382511314	0.5127849363494325
3487420	647017	0.514701643369206	0.5023919702814467
4643656	3344354	0.5010638281819407	0.5004139562169818
1396795	1077087	0.5	0.5
4751399	1980682	0.5	0.5
3433219	2606817	0.5045196509065797	0.5001088456382947
3698761	3817973	0.5020491688548858	0.5029761553270468
651351	965340	0.5	0.5
116792	4746621	0.5	0.5
4851349	3793469	0.5018987250502008	0.5011106962786039
3541658	1279255	0.500538792894901	0.5000023612973912
3721646	621120	0.5056388586631163	0.5307654644148306
4528745	2248684	0.5	0.5
2112778	316192	0.5020089177613359	0.5045451694193084
1326251	2031436	0.5131863900166589	0.959035564918818
2806721	877557	0.5007566580180269	0.5000908449836535
3838303	2223881	0.5021186313880779	0.5020962360242925
2363814	2659912	0.5039369265110415	0.5000603901308804
1300976	1429102	0.5020867992355279	0.5000114576120284
911200	4402869	0.5071047849198079	0.5089577540589915
577443	3317934	0.5032119472517401	0.5032798514539595
4712508	4863728	0.5	0.5
3027281	551353	0.5050673940595545	0.5000730878759849
54650	460554	0.5010964894703352	0.5000018112529523
194816	4624000	0.5	0.5
4413981	2620518	0.5	0.5
4223704	4132261	0.5053782786127805	0.5120517757001686
4475147	3779460	0.5455105992918561	0.6618328210087827
2000270	1508782	0.5	0.5
2579609	13060	0.5023474005936716	0.5000034003469834
1994441	4322508	0.5032188396521751	0.5038110011075951
2402800	2571618	0.5	0.5
1368123	2205635	0.5	0.5
2607301	2616078	0.5004468274056272	0.5000393622633895
3981172	319752	0.5005727374356409	0.5001943605669856
3337108	966537	0.55007084396397	0.9999999939510789
3925727	49513	0.5	0.5
4355658	4383159	0.5049998333399998	0.5029411425474537
1053284	3420607	0.5	0.5
3278182	3593261	0.5017176696951107	0.5001290658157157
4562839	3588368	0.5002976190124694	0.5000003278013576
11382	4090004	0.5	0.5
873234	478223	0.5024670852416148	0.5001487743980123
2665930	3201769	0.5	0.5
1327147	726135	0.5	0.5
4074547	2309358	0.5	0.5
1298087	4530678	0.5015712630655835	0.5979311668149819
2506906	4594495	0.5	0.5
2368011	1910808	0.5041216567961473	0.5012609557133052
4589904	3332036	0.50298801223784	0.5006506641235606
1327726	1118381	0.5078012664562088	0.5019721865271453
3056912	3145991	0.5023364315920736	0.5001912151126975
1471887	2903733	0.5	0.5
4338398	13205	0.5	0.5
4492909	4131105	0.5	0.5
2148641	4595137	0.5000125552430669	0.5000028566205037
3971074	703386	0.5	0.5
892624	2299269	0.5156306440671143	0.535771848044459
1322684	4403612	0.5010309263741438	0.5000160594424887
3370067	615287	0.5	0.5
3458832	4692905	0.5060972587151367	0.5001948557968384
1249542	273881	0.5	0.5
1681099	4334809	0.5009881410060295	0.5000814067071934
4518416	99929	0.5003968253135077	0.5000120125909363
2661137	972491	0.5000085686865909	0.5000029098527614
1310018	1561441	0.5150556881811438	0.5058021570186393
2895223	1124558	0.5	0.5
2636592	2664795	0.5	0.5
4787702	3377747	0.5011467869799354	0.5000003278013576
4494681	2715756	0.5	0.5
619552	865515	0.5011792430965152	0.5000138863878488
2172433	1885045	0.5	0.5
995638	2582486	0.5016420302216289	0.5120705698746729
4420255	54157	0.5	0.5
4079340	303517	0.5	0.5
2890110	1502867	0.5	0.5
3644551	1776703	0.5088643193529019	0.5021463403071675
4809745	1181373	0.5687114285595495	0.5940612057311205
4583413	77641	0.500915749891821	0.5000990123659738
4787857	1488238	0.5	0.5
3645574	1560542	0.5	0.5
2058071	4084063	0.5	0.5
2606444	2701313	0.5474075975153606	0.5711965440496247
1607095	1480497	0.5	0.5
3231393	4651578	0.5	0.5
3287996	2553811	0.5	0.5
3142808	1776900	0.5003231643810604	0.500157987725202
123691	2655328	0.5169426634623426	0.5152100593532194
4750696	361098	0.5362996595198514	0.5149584956945025
1551800	1103366	0.5	0.5
1782783	4078473	0.5004241395007869	0.5009640054718273
4333506	4342717	0.5022354545535508	0.5000167053599864
2760117	4554989	0.5008255358486406	0.5005386822632555
2791981	2833751	0.5023306528306234	0.6851105039227908
1587881	6364	0.5	0.5
2932022	2293392	0.5	0.5
2126605	6993	0.5	0.5
2307585	4334486	0.5042693459525469	0.5025585359594928
1419142	1312108	0.5098026653320405	0.500717641171655
1481222	368896	0.5	0.5
826234	2402159	0.5019239554111665	0.5011767297848047
3792997	3552185	0.5030737317708106	0.5014783517914148
1676412	3763328	0.5006661817763419	0.7963089904419878
599191	4727735	0.5044051723586185	0.500112227265614
1918795	580211	0.5040321706522466	0.500108225106535
3401659	4743417	0.5028934862178347	0.5001488390365785
2585410	1433994	0.5008771920824953	0.5000028566205037
2461372	226721	0.5011682221732944	0.5000003278013576
500201	323760	0.5	0.5
3042280	3992147	0.5131548582061607	0.5039024576739246
812338	2053308	0.503731274016853	0.5065582658343563
4442302	4771880	0.5	0.5
1596155	959021	0.5006811984886179	0.5000029455775099
1450153	4522901	0.5	0.5
3083369	4586599	0.5	0.5
4815111	1432601	0.5057468733508287	0.5014910064427027
4298943	4586468	0.5086906543729983	0.5002944725152155
4135447	4851085	0.5	0.5
3353466	4294640	0.5119025128376735	0.5342501430852002
691232	401008	0.5000191982798247	0.500014566839253
2803469	1823430	0.500416666570216	0.5000418550141329
3869568	1608239	0.5	0.5
1395530	4517152	0.5	0.5
4026923	12423	0.5	0.5
3560845	3289985	0.5	0.5
2089379	163021	0.5010724286474884	0.5219829844516208
2762481	1995073	0.5010279590779865	0.5000533633752444
3079359	4074179	0.500483558843437	0.5000893249560049
261562	3418707	0.5054114281579564	0.5342291343166474
2436439	260826	0.5	0.5
2795446	1237846	0.5	0.5
1497370	239765	0.5011346425303852	0.5001351174867513
742548	1910658	0.5	0.5
3510459	3199855	0.5	0.5
113182	3410823	0.5006281403730649	0.5000074409191018
1771597	3195222	0.5	0.5
4910	2882216	0.5	0.5
3716495	76607	0.50015094794856	0.5000858259743758
3772598	877100	0.5	0.5
878959	367410	0.5025380492665369	0.5008345196071174
1848218	1725177	0.5	0.5
